pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
19.22,0,7.08,9704,10286,10028,10218,10668,10552,10270,24,-369,40
19.22,0,7.04,9704,10286,10027,10217,10668,10552,10272,24,-369,40
19.27,0,7.07,9705,10286,10026,10217,10667,10552,10270,23,-369,40
19.32,0,7.08,9703,10286,10025,10217,10668,10551,10270,23,-369,41
19.32,0,7.08,9703,10286,10027,10217,10668,10551,10270,24,-369,40
19.36,0,7.04,9705,10285,10026,10217,10668,10550,10270,24,-369,41
19.37,0,7.08,9705,10286,10026,10217,10668,10551,10270,24,-369,41
19.46,0,7.12,9704,10285,10027,10217,10668,10551,10270,24,-369,41
19.56,0,7.04,9704,10286,10026,10216,10668,10551,10270,24,-369,41
19.65,0,7.03,9702,10286,10026,10217,10668,10551,10268,25,-369,41
19.75,0,7.03,9704,10286,10027,10216,10667,10550,10269,24,-369,41
19.85,0,7.07,9705,10286,10027,10217,10667,10551,10269,24,-368,41
19.9,0,7.08,9705,10287,10026,10216,10668,10551,10269,24,-369,41
19.95,0,7.08,9705,10286,10026,10216,10668,10550,10269,24,-369,41
19.91,0,7.04,9704,10286,10026,10216,10666,10550,10269,24,-369,41
19.86,0,7.08,9705,10287,10027,10216,10668,10550,10269,24,-369,41
19.81,0,7.08,9704,10287,10027,10216,10668,10551,10269,25,-369,41
19.72,0,7.08,9703,10286,10027,10216,10667,10550,10268,25,-369,42
19.71,0,7.12,9704,10286,10026,10215,10668,10550,10268,25,-369,42
19.67,0,7.13,9704,10286,10027,10215,10667,10550,10268,26,-369,42
19.62,0,7.08,9704,10286,10026,10216,10668,10550,10268,26,-369,42
19.57,0,7.08,9702,10287,10027,10215,10668,10549,10267,25,-369,42
19.61,0,7.12,9703,10287,10026,10215,10667,10550,10268,25,-369,42
19.57,0,7.08,9704,10286,10027,10216,10666,10550,10268,25,-369,42
19.57,0,7.12,9704,10286,10026,10215,10668,10550,10267,25,-369,42
19.52,0,7.13,9704,10286,10026,10215,10667,10550,10268,26,-369,42
19.56,0,7.13,9704,10287,10026,10215,10667,10550,10267,25,-368,42
19.52,0,7.13,9704,10286,10027,10214,10666,10549,10268,26,-368,42
19.47,0,7.08,9704,10286,10025,10216,10667,10550,10267,26,-369,42
19.42,0,7.12,9703,10287,10026,10215,10667,10550,10267,26,-369,42
19.42,0,7.13,9704,10286,10026,10215,10668,10549,10267,26,-369,42
19.42,0,7.17,9705,10286,10027,10216,10667,10549,10268,27,-369,42
19.46,0,7.13,9705,10286,10025,10215,10668,10550,10267,27,-369,42
19.38,0,7.17,9704,10286,10026,10215,10668,10550,10267,27,-369,42
19.41,0,7.18,9705,10286,10026,10215,10668,10550,10267,26,-369,42
19.46,0,7.13,9701,10286,10026,10215,10667,10550,10267,27,-369,42
19.37,0,7.22,9704,10287,10026,10215,10667,10549,10267,27,-369,42
19.41,0,7.18,9704,10286,10025,10215,10667,10550,10267,26,-369,42
19.33,0,7.18,9704,10286,10026,10216,10668,10550,10267,26,-369,42
19.28,0,7.18,9703,10286,10027,10215,10667,10550,10267,26,-369,42
19.27,0,7.18,9703,10286,10026,10215,10667,10549,10268,26,-369,42
19.23,0,7.18,9705,10286,10026,10215,10668,10550,10268,25,-369,42
19.13,0,7.22,9704,10285,10026,10215,10667,10550,10267,26,-369,42
19.08,0,7.23,9704,10286,10025,10215,10668,10548,10267,26,-368,42
18.99,0,7.23,9705,10285,10026,10215,10667,10550,10267,26,-369,42
18.88,0,7.23,9704,10286,10026,10215,10667,10549,10267,26,-369,42
18.83,0,7.23,9704,10286,10025,10215,10667,10549,10266,26,-368,42
18.7,0,7.23,9704,10286,10026,10215,10667,10549,10267,26,-369,42
18.59,0,7.27,9704,10286,10026,10215,10668,10549,10267,26,-369,42
18.5,0,7.23,9705,10286,10027,10214,10667,10549,10267,25,-369,42
18.44,0,7.27,9704,10286,10028,10215,10668,10549,10267,25,-369,42
18.39,0,7.32,9704,10286,10026,10215,10667,10550,10267,25,-369,42
18.3,0,7.37,9704,10287,10026,10215,10667,10549,10268,25,-368,42
18.24,0,7.37,9703,10287,10026,10215,10667,10549,10268,25,-369,42
18.2,0,7.42,9705,10287,10027,10215,10667,10549,10268,25,-369,42
18.23,0,7.42,9704,10286,10026,10215,10665,10549,10267,25,-369,42
18.05,0,7.43,9703,10286,10026,10215,10667,10549,10267,25,-369,42
18,0,7.47,9704,10286,10025,10214,10667,10548,10267,25,-369,42
17.95,0,7.47,9704,10286,10027,10215,10667,10550,10267,25,-369,42
17.9,0,7.43,9704,10286,10028,10215,10666,10549,10267,25,-369,42
17.85,0,7.42,9704,10287,10026,10215,10667,10549,10268,24,-369,42
17.8,0,7.42,9704,10286,10027,10215,10667,10549,10267,24,-369,42
17.75,0,7.47,9704,10286,10026,10215,10667,10549,10267,24,-369,41
17.7,0,7.43,9703,10286,10026,10215,10667,10550,10268,24,-369,41
17.65,0,7.42,9704,10286,10027,10215,10667,10549,10268,24,-369,41
17.6,0,7.42,9704,10286,10026,10216,10666,10550,10268,25,-369,41
17.46,0,7.38,9703,10286,10027,10215,10667,10549,10268,25,-369,41
17.41,0,7.42,9704,10285,10027,10215,10667,10550,10268,24,-369,41
17.32,0,7.38,9704,10286,10027,10216,10666,10549,10268,24,-369,41
17.22,0,7.42,9702,10286,10027,10215,10667,10548,10268,24,-370,41
17.12,0,7.42,9705,10286,10026,10216,10667,10549,10269,25,-368,41
17.11,0,7.42,9705,10286,10027,10216,10667,10549,10269,25,-369,41
17.06,0,7.42,9704,10286,10027,10216,10667,10550,10268,25,-369,41
16.97,0,7.42,9704,10285,10027,10216,10667,10550,10268,24,-368,41
17.01,0,7.38,9704,10285,10027,10216,10667,10550,10268,24,-368,41
17.06,0,7.38,9704,10286,10027,10215,10666,10550,10268,24,-368,41
17.06,0,7.42,9703,10286,10026,10216,10667,10550,10267,24,-368,41
17.06,0,7.42,9703,10285,10028,10216,10667,10550,10268,24,-369,41
17.06,0,7.38,9703,10286,10027,10215,10667,10550,10269,24,-368,41
17.06,0,7.46,9704,10286,10028,10216,10667,10549,10269,23,-368,41
17.06,0,7.43,9705,10286,10026,10216,10667,10550,10269,23,-368,41
16.97,0,7.47,9704,10286,10026,10217,10667,10550,10269,23,-368,41
16.96,0,7.43,9704,10286,10028,10216,10667,10550,10268,23,-369,40
16.92,0,7.42,9704,10285,10028,10215,10667,10550,10269,23,-368,41
16.87,0,7.42,9704,10285,10027,10216,10668,10550,10268,23,-368,41
16.87,0,7.43,9704,10286,10028,10216,10667,10550,10269,23,-368,40
16.81,0,7.43,9705,10286,10028,10215,10667,10550,10268,23,-369,40
16.77,0,7.42,9703,10285,10027,10215,10667,10550,10269,23,-369,40
16.72,0,7.47,9704,10286,10027,10215,10667,10550,10268,23,-370,40
16.63,0,7.43,9704,10286,10028,10215,10667,10550,10269,22,-369,40
16.57,0,7.42,9704,10286,10027,10216,10666,10550,10269,23,-369,40
16.57,0,7.42,9703,10286,10028,10215,10667,10550,10268,23,-369,40
16.48,0,7.47,9704,10286,10028,10216,10667,10550,10269,23,-369,40
16.43,0,7.47,9704,10286,10028,10216,10667,10550,10270,22,-369,40
16.38,0,7.43,9703,10286,10026,10217,10667,10550,10268,21,-369,40
16.28,0,7.43,9704,10286,10028,10216,10666,10550,10269,22,-369,39
16.22,0,7.47,9704,10286,10027,10215,10667,10550,10269,21,-369,40
16.13,0,7.47,9704,10286,10028,10216,10667,10550,10269,21,-369,40
16.08,0,7.47,9704,10286,10028,10216,10667,10550,10268,21,-369,39
15.99,0,7.47,9704,10286,10028,10216,10668,10550,10269,21,-369,39
15.93,0,7.47,9705,10285,10028,10217,10667,10550,10270,21,-369,39
15.88,0,7.47,9704,10286,10028,10217,10667,10550,10270,21,-369,39
15.88,0,7.43,9705,10286,10028,10216,10667,10551,10269,21,-369,39
15.79,0,7.47,9705,10286,10028,10217,10667,10551,10270,21,-369,39
15.74,0,7.43,9705,10285,10028,10217,10666,10551,10270,21,-369,39
15.73,0,7.42,9704,10286,10029,10218,10667,10550,10271,20,-369,39
15.64,0,7.42,9705,10286,10027,10217,10667,10551,10270,20,-369,39
15.55,0,7.42,9705,10286,10028,10217,10667,10551,10270,20,-369,39
15.49,0,7.47,9704,10286,10028,10218,10667,10551,10271,20,-369,39
15.44,0,7.43,9704,10286,10028,10217,10668,10551,10270,20,-369,39
15.35,0,7.47,9704,10286,10028,10217,10666,10551,10271,20,-369,38
15.3,0,7.43,9704,10286,10027,10217,10668,10551,10271,20,-370,39
15.29,0,7.42,9704,10286,10028,10218,10667,10552,10271,20,-369,39
15.2,0,7.47,9705,10286,10029,10217,10668,10551,10271,20,-369,38
15.15,0,7.47,9705,10286,10029,10218,10666,10551,10271,20,-369,38
15.09,0,7.47,9704,10285,10029,10218,10668,10551,10272,20,-369,38
15.04,0,7.42,9704,10285,10030,10218,10668,10552,10272,19,-369,38
15,0,7.47,9705,10286,10028,10219,10668,10551,10272,19,-369,38
14.91,0,7.47,9705,10285,10030,10218,10668,10551,10272,19,-369,38
14.81,0,7.43,9703,10285,10028,10218,10667,10551,10272,19,-369,38
14.75,0,7.42,9703,10285,10030,10218,10667,10551,10271,19,-369,38
14.7,0,7.47,9705,10285,10030,10218,10667,10551,10272,19,-369,38
14.66,0,7.43,9703,10286,10028,10218,10666,10552,10272,19,-369,38
14.61,0,7.47,9704,10285,10029,10218,10667,10551,10273,19,-369,38
14.56,0,7.43,9704,10286,10029,10219,10667,10552,10273,19,-369,38
14.51,0,7.47,9704,10286,10029,10219,10668,10552,10273,18,-369,37
14.46,0,7.43,9705,10286,10029,10219,10668,10551,10273,18,-369,37
14.32,0,7.42,9704,10285,10029,10220,10666,10552,10272,18,-369,37
14.26,0,7.47,9705,10285,10030,10219,10667,10552,10272,18,-369,37
14.21,0,7.43,9704,10286,10029,10219,10668,10551,10273,18,-369,37
14.16,0,7.42,9705,10286,10029,10219,10668,10553,10274,18,-369,37
14.16,0,7.42,9704,10286,10028,10219,10667,10552,10274,18,-369,37
14.07,0,7.47,9703,10285,10029,10219,10667,10552,10274,17,-369,37
13.97,0,7.47,9704,10285,10030,10219,10668,10553,10274,17,-369,37
14.01,0,7.43,9705,10285,10030,10219,10667,10552,10274,17,-369,37
14.02,0,7.42,9703,10285,10029,10220,10668,10553,10275,17,-369,37
14.06,0,7.42,9704,10285,10030,10219,10667,10552,10274,17,-369,36
14.06,0,7.47,9704,10285,10030,10219,10667,10553,10275,17,-369,36
14.06,0,7.47,9704,10285,10030,10220,10667,10553,10274,17,-369,36
14.06,0,7.47,9703,10285,10031,10219,10668,10551,10274,17,-369,36
14.06,0,7.47,9704,10286,10030,10220,10668,10552,10275,17,-369,36
13.97,0,7.43,9704,10286,10030,10220,10668,10553,10275,17,-369,36
14.01,0,7.47,9704,10285,10027,10220,10668,10552,10274,17,-369,36
13.97,0,7.47,9705,10285,10030,10220,10668,10553,10274,17,-369,36
13.92,0,7.43,9703,10285,10030,10220,10667,10552,10275,17,-369,36
13.91,0,7.42,9705,10285,10030,10220,10668,10552,10275,16,-369,36
13.86,0,7.38,9705,10285,10031,10220,10668,10552,10276,16,-369,36
13.82,0,7.46,9705,10285,10029,10220,10667,10552,10275,16,-369,36
13.77,0,7.43,9705,10285,10029,10220,10666,10553,10275,16,-369,36
13.63,0,7.42,9704,10285,10030,10219,10668,10553,10275,16,-369,36
13.53,0,7.42,9705,10285,10030,10220,10668,10553,10275,16,-369,36
13.48,0,7.47,9704,10285,10030,10220,10667,10553,10275,16,-369,36
13.43,0,7.47,9705,10285,10030,10220,10667,10553,10275,16,-369,36
13.38,0,7.47,9705,10285,10030,10220,10667,10553,10275,16,-369,36
13.33,0,7.47,9705,10285,10030,10220,10667,10553,10276,16,-369,35
13.27,0,7.42,9704,10285,10030,10220,10668,10553,10277,16,-369,36
13.27,0,7.47,9705,10284,10030,10220,10667,10553,10276,15,-369,35
13.23,0,7.47,9705,10285,10030,10220,10668,10554,10276,15,-369,35
13.18,0,7.47,9703,10286,10030,10221,10668,10553,10276,15,-369,35
13.04,0,7.43,9705,10285,10030,10221,10668,10554,10277,15,-369,35
13.07,0,7.42,9705,10285,10030,10220,10667,10553,10277,15,-369,35
12.99,0,7.42,9705,10285,10030,10220,10668,10554,10278,15,-370,35
12.89,0,7.47,9704,10285,10030,10221,10669,10554,10277,15,-370,35
12.88,0,7.47,9705,10285,10030,10221,10667,10555,10278,15,-370,35
12.79,0,7.47,9706,10285,10030,10222,10668,10554,10277,15,-370,35
12.74,0,7.47,9705,10285,10030,10221,10667,10554,10276,14,-370,35
12.68,0,7.43,9705,10285,10031,10221,10667,10554,10278,14,-370,34
12.6,0,7.42,9704,10285,10030,10221,10667,10554,10278,15,-370,35
12.54,0,7.47,9704,10285,10031,10221,10668,10554,10278,15,-370,34
12.49,0,7.43,9705,10285,10031,10221,10667,10554,10279,15,-370,34
12.44,0,7.42,9705,10285,10029,10221,10668,10554,10278,15,-370,34
12.35,0,7.47,9705,10285,10031,10221,10668,10555,10279,15,-370,34
12.34,0,7.47,9705,10285,10031,10222,10667,10554,10280,14,-370,34
12.3,0,7.43,9706,10285,10032,10221,10668,10554,10278,14,-370,34
12.25,0,7.42,9705,10285,10032,10222,10668,10555,10280,14,-370,34
12.14,0,7.42,9705,10285,10032,10222,10667,10555,10279,14,-370,34
12.09,0,7.38,9705,10285,10031,10222,10668,10555,10280,14,-370,34
12.01,0,7.42,9704,10285,10031,10222,10668,10555,10280,14,-370,34
11.95,0,7.42,9704,10285,10031,10222,10667,10554,10280,14,-370,34
11.9,0,7.47,9705,10285,10031,10223,10668,10555,10280,14,-370,34
11.81,0,7.43,9705,10285,10032,10222,10668,10555,10280,13,-370,34
11.71,0,7.38,9705,10286,10032,10222,10668,10555,10280,13,-370,33
11.7,0,7.42,9705,10285,10033,10223,10668,10554,10280,13,-370,33
11.66,0,7.47,9705,10285,10031,10222,10668,10556,10280,13,-370,33
11.56,0,7.43,9705,10285,10031,10223,10668,10556,10281,13,-370,33
11.55,0,7.47,9705,10285,10031,10223,10668,10556,10281,12,-370,33
11.5,0,7.42,9705,10285,10031,10223,10667,10555,10281,12,-370,33
11.37,0,7.42,9705,10285,10032,10223,10668,10555,10280,13,-370,33
11.31,0,7.42,9705,10285,10031,10223,10668,10555,10280,12,-370,33
11.26,0,7.42,9704,10285,10031,10223,10668,10556,10281,12,-370,33
11.21,0,7.38,9705,10285,10033,10223,10668,10555,10282,12,-370,33
11.21,0,7.42,9707,10285,10031,10224,10668,10556,10283,12,-370,33
11.12,0,7.42,9704,10284,10031,10223,10668,10556,10282,11,-370,32
11.07,0,7.47,9705,10285,10033,10224,10668,10555,10282,11,-369,32
10.97,0,7.43,9705,10285,10033,10224,10667,10556,10283,11,-369,32
11.01,0,7.42,9705,10285,10033,10224,10667,10556,10283,11,-369,32
11.01,0,7.42,9704,10285,10032,10224,10669,10557,10284,11,-369,32
11.01,0,7.42,9705,10285,10032,10225,10668,10556,10283,11,-369,32
11.01,0,7.42,9706,10285,10033,10225,10668,10557,10283,10,-369,32
11.01,0,7.42,9706,10285,10032,10225,10668,10557,10284,10,-370,31
11.01,0,7.42,9706,10285,10032,10225,10668,10557,10284,10,-369,32
11.06,0,7.42,9705,10285,10033,10224,10668,10557,10284,10,-370,32
11.02,0,7.42,9705,10285,10033,10225,10668,10556,10284,10,-369,31
10.92,0,7.47,9705,10285,10032,10225,10668,10557,10284,10,-369,31
10.96,0,7.43,9704,10285,10032,10225,10668,10556,10284,10,-369,31
10.91,0,7.43,9706,10285,10033,10225,10668,10557,10284,10,-369,31
10.91,0,7.47,9704,10285,10034,10226,10668,10557,10284,10,-369,31
10.78,0,7.43,9706,10285,10033,10225,10668,10558,10284,10,-369,31
10.68,0,7.47,9706,10285,10032,10225,10667,10558,10285,10,-369,31
10.62,0,7.47,9705,10285,10033,10225,10669,10557,10285,10,-369,31
10.58,0,7.43,9704,10285,10033,10225,10668,10558,10284,10,-369,31
10.57,0,7.47,9705,10285,10033,10225,10668,10559,10285,9,-369,31
10.53,0,7.47,9706,10285,10033,10225,10669,10558,10285,10,-370,31
10.48,0,7.47,9706,10286,10033,10225,10668,10559,10285,9,-369,31
10.43,0,7.47,9705,10284,10033,10225,10668,10558,10285,9,-369,31
10.42,0,7.47,9705,10285,10035,10226,10668,10559,10285,9,-369,31
10.32,0,7.47,9705,10285,10034,10226,10668,10558,10285,9,-369,31
10.24,0,7.43,9706,10285,10034,10225,10668,10559,10286,9,-370,31
10.14,0,7.42,9704,10285,10034,10226,10668,10559,10286,9,-369,31
10.13,0,7.47,9706,10285,10034,10225,10668,10559,10286,9,-369,31
10.04,0,7.47,9703,10285,10033,10226,10668,10559,10285,8,-370,30
10.03,0,7.47,9705,10285,10033,10227,10669,10559,10286,8,-369,30
9.94,0,7.43,9706,10285,10034,10226,10668,10559,10287,8,-369,30
9.93,0,7.47,9704,10285,10034,10226,10668,10560,10287,9,-369,30
9.89,0,7.43,9705,10285,10034,10227,10668,10560,10286,8,-369,30
9.83,0,7.47,9704,10285,10033,10226,10668,10560,10287,8,-369,30
9.73,0,7.42,9705,10284,10035,10227,10668,10560,10287,8,-369,30
9.69,0,7.47,9705,10285,10034,10226,10669,10561,10288,8,-369,30
9.6,0,7.43,9704,10285,10033,10226,10669,10560,10287,8,-369,30
9.5,0,7.42,9705,10285,10034,10227,10669,10560,10287,8,-369,30
9.4,0,7.47,9706,10285,10034,10226,10669,10561,10289,8,-369,30
9.39,0,7.47,9705,10286,10035,10227,10669,10560,10288,7,-369,30
9.35,0,7.47,9704,10285,10034,10227,10668,10562,10288,7,-369,30
9.3,0,7.43,9706,10285,10035,10227,10668,10562,10289,7,-369,29
9.25,0,7.42,9704,10285,10035,10228,10669,10561,10289,7,-369,29
9.15,0,7.43,9704,10284,10033,10227,10668,10562,10288,7,-369,29
9.1,0,7.47,9704,10285,10034,10227,10669,10563,10289,7,-369,29
9.05,0,7.43,9706,10285,10035,10228,10668,10562,10290,7,-369,29
8.96,0,7.47,9706,10285,10035,10228,10669,10562,10288,6,-369,29
8.86,0,7.47,9705,10285,10034,10228,10668,10563,10289,6,-369,29
8.81,0,7.43,9707,10284,10035,10228,10669,10563,10289,5,-369,29
8.76,0,7.47,9706,10285,10035,10228,10669,10563,10290,6,-369,29
8.71,0,7.47,9705,10285,10035,10229,10669,10564,10291,6,-370,28
8.66,0,7.43,9706,10285,10036,10229,10669,10563,10291,6,-369,28
8.61,0,7.42,9706,10285,10036,10229,10668,10564,10290,6,-369,28
8.55,0,7.43,9705,10285,10035,10229,10669,10564,10290,6,-369,28
8.46,0,7.47,9706,10284,10036,10229,10668,10564,10291,5,-369,28
8.37,0,7.43,9706,10285,10036,10229,10669,10564,10291,5,-369,28
8.31,0,7.42,9707,10285,10036,10230,10670,10564,10292,5,-369,28
8.26,0,7.42,9704,10284,10035,10229,10669,10565,10292,5,-369,28
8.22,0,7.42,9705,10284,10035,10230,10668,10564,10292,5,-369,28
8.17,0,7.47,9706,10285,10036,10230,10669,10565,10292,5,-369,28
8.12,0,7.43,9705,10285,10035,10230,10669,10565,10292,5,-369,27
8.11,0,7.42,9705,10284,10035,10230,10669,10565,10293,5,-369,27
8.02,0,7.42,9706,10284,10036,10230,10669,10565,10293,5,-369,27
8.05,0,7.42,9706,10285,10036,10229,10669,10564,10293,4,-369,27
8.06,0,7.43,9706,10285,10037,10231,10669,10564,10293,4,-369,27
8.02,0,7.42,9706,10285,10036,10230,10669,10566,10293,4,-369,27
8.01,0,7.42,9706,10285,10036,10231,10668,10565,10293,4,-369,27
8.06,0,7.42,9706,10284,10036,10230,10669,10566,10294,4,-369,27
8.06,0,7.42,9706,10284,10036,10231,10668,10565,10294,3,-370,27
8.06,0,7.42,9706,10285,10036,10231,10669,10566,10294,3,-370,27
8.02,0,7.42,9704,10284,10036,10231,10668,10566,10293,3,-370,27
8.01,0,7.42,9706,10285,10036,10230,10669,10565,10294,3,-370,27
8.01,0,7.42,9705,10285,10036,10231,10670,10566,10295,3,-370,27
7.92,0,7.47,9705,10285,10036,10232,10668,10566,10294,5,-369,26
7.91,0,7.43,9705,10285,10036,10230,10669,10566,10295,4,-369,27
7.78,0,7.42,9705,10285,10035,10231,10669,10565,10294,4,-369,27
7.68,0,7.42,9706,10284,10037,10232,10669,10566,10295,4,-369,27
7.67,0,7.51,9705,10284,10037,10232,10669,10566,10295,4,-369,26
7.63,0,7.48,9706,10285,10037,10231,10669,10567,10295,4,-369,26
7.58,0,7.43,9705,10284,10036,10231,10670,10566,10295,4,-370,26
7.57,0,7.42,9706,10284,10037,10231,10669,10567,10296,3,-370,26
7.53,0,7.42,9706,10285,10036,10231,10669,10566,10294,3,-370,26
7.48,0,7.47,9705,10285,10036,10232,10669,10566,10295,3,-370,26
7.43,0,7.42,9707,10285,10037,10232,10669,10566,10296,3,-370,26
7.37,0,7.42,9706,10285,10036,10232,10670,10567,10296,3,-370,26
7.33,0,7.42,9705,10285,10037,10231,10669,10566,10296,3,-370,26
7.24,0,7.42,9706,10284,10037,10232,10670,10567,10296,2,-370,26
7.18,0,7.42,9706,10283,10037,10232,10669,10567,10297,2,-370,26
7.18,0,7.42,9707,10284,10036,10233,10669,10567,10297,2,-370,25
7.13,0,7.47,9705,10284,10037,10233,10669,10567,10297,2,-370,25
7.08,0,7.47,9706,10284,10037,10232,10669,10567,10296,2,-370,25
7.04,0,7.47,9706,10285,10036,10232,10669,10568,10296,2,-370,25
6.94,0,7.43,9704,10285,10037,10232,10669,10569,10297,2,-370,25
6.93,0,7.43,9707,10285,10038,10233,10670,10568,10298,2,-370,25
6.88,0,7.47,9706,10285,10038,10233,10669,10568,10298,1,-370,25
6.75,0,7.43,9704,10284,10037,10233,10670,10568,10298,1,-370,25
6.69,0,7.47,9705,10285,10037,10233,10670,10568,10298,1,-370,25
6.64,0,7.47,9706,10284,10037,10233,10669,10569,10298,1,-370,25
6.5,0,7.43,9706,10285,10038,10233,10670,10569,10299,1,-370,25
6.49,0,7.47,9706,10284,10037,10234,10670,10570,10299,1,-370,25
6.36,0,7.47,9706,10285,10037,10234,10670,10569,10298,1,-370,25
6.34,0,7.43,9706,10285,10038,10234,10670,10570,10300,1,-370,25
6.3,0,7.42,9705,10284,10038,10234,10669,10570,10300,0,-370,24
6.2,0,7.42,9707,10285,10038,10234,10670,10570,10299,0,-370,24
6.15,0,7.42,9707,10285,10038,10234,10670,10570,10299,0,-370,24
6.06,0,7.42,9704,10285,10039,10234,10670,10570,10300,0,-370,24
5.96,0,7.42,9705,10285,10039,10235,10670,10570,10300,0,-370,24
5.95,0,7.47,9706,10285,10040,10235,10670,10570,10300,0,-369,24
5.9,0,7.43,9706,10285,10039,10235,10669,10571,10300,0,-370,24
5.86,0,7.42,9706,10285,10038,10235,10669,10571,10301,0,-370,24
5.85,0,7.47,9705,10285,10039,10235,10669,10571,10301,0,-370,23
5.85,0,7.43,9706,10284,10039,10235,10670,10570,10302,0,-370,23
5.85,0,7.38,9706,10284,10039,10235,10670,10570,10301,-1,-369,23
5.85,0,7.47,9706,10285,10038,10235,10670,10571,10301,-2,-369,23
5.85,0,7.42,9707,10284,10039,10235,10670,10571,10302,-2,-369,23
5.67,0,7.42,9705,10285,10039,10235,10670,10572,10302,-2,-370,23
5.57,0,7.42,9706,10284,10039,10236,10669,10571,10301,-2,-370,23
5.47,0,7.42,9706,10284,10039,10236,10670,10572,10303,-2,-370,23
5.37,0,7.42,9707,10285,10039,10235,10670,10571,10303,-2,-370,23
5.32,0,7.42,9705,10284,10039,10235,10670,10572,10303,-1,-370,23
5.35,0,7.42,9707,10285,10039,10236,10670,10572,10304,-2,-370,23
5.36,0,7.42,9706,10284,10040,10236,10670,10572,10304,-2,-370,23
5.31,0,7.42,9706,10285,10040,10237,10670,10572,10303,-2,-370,23
5.27,0,7.42,9706,10284,10040,10236,10670,10573,10304,-3,-369,23
5.21,0,7.42,9706,10284,10040,10237,10670,10573,10304,-3,-370,22
5.08,0,7.38,9707,10284,10040,10237,10670,10572,10304,-2,-370,22
4.98,0,7.42,9708,10284,10039,10238,10670,10573,10305,-2,-369,22
4.92,0,7.47,9707,10284,10039,10237,10670,10573,10305,-3,-370,22
4.83,0,7.43,9707,10285,10040,10237,10670,10573,10305,-4,-370,22
4.73,0,7.42,9707,10284,10039,10238,10670,10575,10305,-3,-369,22
4.63,0,7.42,9706,10284,10040,10237,10670,10574,10306,-4,-370,22
4.58,0,7.42,9707,10284,10040,10238,10670,10575,10306,-3,-369,22
4.57,0,7.47,9705,10283,10039,10238,10670,10574,10306,-3,-369,21
4.47,0,7.43,9706,10284,10040,10238,10670,10574,10305,-4,-369,21
4.43,0,7.47,9705,10284,10040,10238,10670,10575,10306,-4,-369,21
4.42,0,7.43,9706,10285,10040,10238,10669,10575,10305,-5,-369,21
4.51,0,7.47,9707,10285,10040,10239,10670,10575,10307,-5,-369,21
4.52,0,7.47,9706,10284,10040,10239,10670,10575,10307,-5,-369,21
4.52,0,7.43,9707,10284,10040,10239,10670,10574,10307,-5,-369,21
4.52,0,7.42,9707,10285,10040,10239,10670,10575,10307,-5,-369,21
4.52,0,7.42,9708,10284,10040,10239,10670,10575,10307,-5,-369,21
4.52,0,7.47,9708,10284,10040,10240,10670,10575,10308,-5,-369,21
4.48,0,7.47,9706,10284,10040,10239,10670,10575,10307,-5,-369,21
4.47,0,7.47,9707,10284,10040,10239,10670,10576,10308,-5,-369,21
4.43,0,7.43,9707,10285,10041,10239,10670,10575,10308,-6,-369,21
4.38,0,7.47,9706,10284,10040,10239,10670,10575,10309,-5,-369,20
4.29,0,7.47,9707,10284,10041,10239,10670,10575,10309,-6,-369,20
4.23,0,7.43,9706,10284,10040,10240,10670,10576,10309,-5,-369,20
4.18,0,7.42,9707,10284,10040,10239,10670,10575,10309,-6,-369,20
4.18,0,7.47,9707,10285,10041,10240,10670,10576,10307,-6,-369,20
4.09,0,7.47,9707,10284,10041,10240,10670,10576,10309,-6,-369,20
4.04,0,7.47,9706,10285,10041,10240,10670,10577,10310,-6,-369,20
4.03,0,7.47,9708,10284,10041,10240,10670,10577,10310,-6,-369,20
3.98,0,7.43,9707,10284,10041,10240,10670,10577,10310,-6,-370,20
3.93,0,7.43,9707,10284,10041,10240,10670,10577,10310,-6,-369,20
3.84,0,7.47,9708,10284,10041,10240,10670,10575,10310,-6,-369,20
3.79,0,7.47,9706,10284,10041,10240,10670,10577,10310,-6,-369,20
3.7,0,7.43,9708,10285,10042,10241,10670,10577,10310,-6,-369,20
3.64,0,7.42,9705,10285,10041,10240,10671,10577,10311,-7,-369,20
3.64,0,7.47,9708,10284,10041,10240,10670,10577,10311,-7,-369,19
3.59,0,7.43,9706,10284,10040,10240,10670,10577,10311,-7,-369,19
3.55,0,7.47,9707,10284,10041,10241,10670,10577,10311,-7,-369,19
3.5,0,7.43,9707,10284,10041,10240,10670,10578,10310,-7,-369,19
3.45,0,7.42,9709,10285,10041,10241,10671,10578,10312,-7,-369,19
3.44,0,7.43,9707,10284,10040,10240,10671,10577,10312,-7,-369,19
3.35,0,7.42,9708,10284,10041,10241,10671,10578,10311,-7,-369,19
3.21,0,7.47,9707,10284,10040,10241,10670,10578,10312,-7,-369,19
3.2,0,7.52,9707,10285,10040,10242,10671,10577,10312,-7,-369,19
3.11,0,7.48,9708,10284,10042,10241,10670,10579,10313,-8,-369,19
3.01,0,7.47,9705,10285,10042,10242,10670,10579,10313,-8,-369,19
2.96,0,7.47,9705,10284,10042,10241,10670,10578,10313,-8,-369,19
2.91,0,7.47,9708,10283,10041,10242,10670,10579,10314,-8,-369,18
2.86,0,7.47,9708,10284,10041,10243,10671,10579,10315,-8,-369,18
