pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
4.62,0,12.04,10670,10128,9949,10068,10582,10445,10197,-27,-347,25
4.71,0,12.04,10670,10127,9949,10068,10583,10445,10198,-26,-346,26
4.9,0,12,10670,10129,9950,10067,10582,10445,10197,-27,-347,26
5.09,0,12,10670,10128,9950,10067,10582,10444,10196,-26,-347,26
5.33,0,12,10670,10128,9949,10067,10583,10445,10195,-27,-346,26
5.49,0,12.04,10669,10129,9947,10067,10582,10444,10197,-27,-347,26
5.64,0,12.04,10670,10128,9949,10067,10582,10445,10195,-26,-347,26
5.7,0,12.04,10670,10128,9949,10067,10582,10445,10195,-27,-348,26
5.79,0,12.04,10670,10129,9948,10067,10583,10445,10194,-26,-348,26
5.84,0,12.04,10670,10128,9949,10066,10582,10444,10194,-26,-347,27
5.98,0,12.09,10670,10128,9948,10067,10582,10444,10193,-25,-348,27
5.95,0,12.09,10670,10129,9949,10067,10582,10444,10195,-25,-348,28
5.99,0,12.09,10670,10128,9949,10067,10582,10445,10194,-24,-347,28
6.13,0,12.05,10670,10129,9948,10066,10582,10445,10194,-24,-348,28
6.19,0,12.09,10669,10128,9948,10066,10582,10444,10192,-25,-347,28
6.28,0,12.05,10670,10129,9948,10067,10582,10444,10193,-25,-348,28
6.38,0,12.09,10670,10128,9948,10067,10581,10445,10194,-24,-348,28
6.43,0,12.05,10670,10128,9948,10067,10582,10445,10193,-24,-348,28
6.48,0,12.05,10670,10128,9948,10066,10582,10444,10192,-24,-349,29
6.53,0,12.09,10670,10129,9948,10065,10582,10444,10193,-23,-349,29
6.54,0,12.05,10670,10129,9948,10067,10580,10443,10192,-23,-349,29
6.64,0,12.09,10670,10129,9947,10066,10581,10445,10191,-24,-348,29
6.86,0,12.05,10670,10128,9948,10066,10582,10444,10192,-22,-349,29
7.1,0,12.05,10670,10128,9946,10066,10582,10443,10192,-23,-348,29
7.3,0,12.09,10670,10128,9947,10066,10582,10444,10191,-23,-348,30
7.41,0,12.09,10669,10128,9946,10067,10582,10444,10191,-22,-348,29
7.42,0,12.09,10670,10129,9948,10067,10582,10444,10190,-22,-348,30
7.47,0,12.09,10670,10128,9948,10067,10581,10443,10191,-23,-349,30
7.6,0,12.05,10670,10129,9947,10066,10582,10444,10191,-22,-348,30
7.8,0,12.05,10670,10129,9947,10066,10583,10444,10189,-22,-348,30
7.9,0,12.04,10670,10129,9946,10066,10582,10443,10190,-23,-348,30
8.06,0,12.09,10670,10128,9947,10066,10581,10444,10190,-21,-349,31
8.15,0,12.09,10670,10128,9947,10066,10581,10444,10189,-21,-349,31
8.12,0,12.14,10670,10128,9948,10067,10582,10443,10189,-21,-349,31
8.16,0,12.1,10670,10129,9946,10065,10581,10442,10188,-21,-350,31
8.16,0,12.14,10669,10128,9947,10068,10582,10443,10189,-20,-350,31
8.25,0,12.1,10670,10129,9945,10065,10581,10443,10188,-20,-350,31
8.35,0,12.14,10670,10128,9944,10066,10581,10443,10188,-21,-349,32
8.4,0,12.1,10670,10128,9946,10065,10581,10444,10188,-20,-350,32
8.49,0,12.09,10670,10129,9947,10065,10581,10444,10188,-20,-349,32
8.59,0,12.14,10670,10129,9946,10065,10581,10444,10189,-20,-350,32
8.7,0,12.1,10670,10129,9945,10065,10581,10443,10187,-19,-349,32
8.92,0,12.05,10669,10129,9946,10065,10581,10443,10187,-19,-349,33
9.17,0,12.13,10670,10128,9946,10066,10581,10443,10187,-19,-349,33
9.23,0,12.1,10669,10129,9945,10065,10581,10444,10186,-19,-349,33
9.33,0,12.14,10670,10128,9945,10065,10580,10443,10186,-18,-350,33
9.43,0,12.1,10669,10128,9945,10065,10581,10442,10186,-18,-350,33
9.57,0,12.09,10670,10128,9945,10065,10581,10443,10185,-19,-350,34
9.72,0,12.09,10670,10129,9945,10066,10581,10443,10184,-18,-350,34
9.87,0,12.14,10670,10128,9946,10065,10581,10443,10185,-19,-351,34
9.92,0,12.1,10670,10128,9945,10065,10581,10443,10185,-18,-351,34
9.94,0,12.09,10670,10127,9946,10065,10581,10442,10184,-17,-351,34
9.98,0,12.09,10669,10129,9945,10065,10580,10442,10185,-17,-350,35
10.02,0,12.09,10669,10128,9946,10064,10581,10442,10184,-17,-350,35
10.12,0,12.14,10669,10129,9944,10065,10581,10442,10184,-16,-350,35
10.17,0,12.14,10669,10129,9944,10066,10580,10441,10184,-17,-351,35
10.26,0,12.1,10669,10128,9944,10065,10581,10443,10185,-16,-352,35
10.36,0,12.09,10669,10128,9945,10065,10581,10442,10184,-17,-351,35
10.5,0,12.09,10669,10128,9944,10065,10581,10442,10183,-17,-352,36
10.61,0,12.09,10669,10128,9945,10065,10581,10442,10183,-16,-350,36
10.71,0,12.05,10669,10129,9944,10065,10580,10442,10184,-16,-350,36
10.77,0,12.09,10669,10129,9944,10065,10581,10442,10183,-15,-350,36
10.94,0,12.05,10669,10128,9943,10065,10580,10442,10182,-16,-351,36
11.05,0,12.05,10669,10129,9943,10063,10580,10442,10182,-16,-351,36
11.19,0,12.09,10669,10129,9943,10065,10580,10442,10182,-16,-351,37
11.3,0,12.09,10669,10128,9942,10066,10580,10441,10182,-15,-351,37
11.39,0,12.09,10669,10128,9945,10064,10580,10442,10181,-14,-352,37
11.63,0,12.09,10667,10128,9944,10064,10580,10442,10181,-15,-352,37
11.74,0,12.09,10669,10129,9943,10064,10581,10440,10181,-14,-351,37
11.79,0,12.14,10669,10129,9943,10064,10580,10441,10180,-15,-352,37
11.84,0,12.1,10668,10129,9943,10063,10581,10440,10181,-14,-351,37
11.9,0,12.09,10669,10129,9944,10065,10580,10442,10180,-14,-351,38
12.07,0,12.09,10669,10128,9943,10065,10580,10442,10179,-13,-351,38
12.36,0,12.09,10669,10129,9943,10064,10580,10442,10179,-13,-351,38
12.61,0,12.09,10668,10129,9943,10063,10580,10440,10179,-14,-351,38
12.76,0,12.09,10669,10129,9943,10064,10580,10440,10179,-13,-351,39
12.87,0,12.09,10668,10128,9943,10064,10580,10441,10179,-13,-352,39
12.88,0,12.09,10668,10129,9943,10064,10580,10440,10179,-13,-352,39
13.01,0,12.14,10668,10129,9943,10063,10580,10441,10178,-13,-352,39
12.89,0,12.1,10669,10128,9943,10064,10580,10441,10179,-12,-352,39
12.88,0,12.14,10669,10129,9942,10064,10580,10442,10178,-11,-353,40
12.79,0,12.09,10668,10129,9941,10063,10580,10441,10178,-12,-352,40
12.87,0,12.05,10668,10128,9942,10064,10580,10441,10178,-10,-352,40
13.01,0,12.09,10669,10129,9943,10064,10580,10441,10178,-10,-353,40
13.2,0,12.05,10668,10129,9941,10063,10580,10441,10177,-10,-352,41
13.31,0,12.09,10668,10128,9942,10063,10580,10441,10177,-10,-353,41
13.41,0,12.09,10668,10128,9943,10063,10580,10441,10176,-10,-352,41
13.51,0,12.05,10668,10129,9942,10065,10580,10442,10177,-10,-353,41
13.56,0,12.09,10668,10128,9941,10063,10580,10440,10176,-9,-353,41
13.61,0,12.09,10669,10130,9942,10063,10580,10441,10175,-9,-353,41
13.62,0,12.09,10669,10128,9941,10064,10579,10441,10175,-9,-354,41
13.67,0,12.14,10668,10128,9942,10062,10580,10440,10176,-9,-354,41
13.8,0,12.05,10668,10128,9941,10062,10580,10441,10177,-9,-353,42
14.08,0,12.05,10669,10129,9941,10062,10579,10441,10176,-8,-354,42
14.37,0,12.04,10668,10128,9942,10063,10579,10440,10175,-8,-353,42
14.53,0,12.04,10668,10129,9941,10063,10579,10440,10175,-8,-354,42
14.64,0,12.09,10668,10129,9941,10063,10579,10440,10175,-8,-354,42
14.69,0,12.09,10668,10128,9940,10063,10580,10440,10175,-8,-353,42
14.7,0,12.09,10668,10128,9941,10063,10580,10440,10174,-7,-354,43
14.79,0,12.09,10668,10128,9941,10062,10580,10440,10174,-7,-354,43
14.84,0,12.05,10668,10129,9940,10062,10580,10440,10174,-7,-353,43
15,0,12.09,10668,10129,9941,10064,10579,10440,10174,-7,-353,43
15.13,0,12.05,10667,10128,9941,10062,10579,10440,10174,-7,-354,43
15.18,0,12.05,10668,10129,9941,10063,10579,10440,10174,-6,-353,44
15.32,0,12.13,10668,10128,9941,10063,10579,10440,10173,-6,-353,44
15.34,0,12.1,10668,10127,9940,10062,10579,10440,10172,-6,-353,44
15.47,0,12.05,10668,10128,9939,10063,10579,10440,10173,-6,-354,44
15.53,0,12.05,10667,10129,9940,10062,10579,10440,10172,-5,-354,44
15.53,0,12.04,10668,10128,9941,10063,10579,10439,10173,-5,-353,44
15.58,0,12.09,10668,10129,9940,10063,10579,10440,10173,-5,-354,45
15.58,0,12.05,10668,10129,9941,10062,10579,10440,10172,-5,-355,45
15.68,0,12.09,10668,10129,9939,10063,10579,10440,10173,-5,-354,45
15.9,0,12.09,10668,10129,9939,10063,10579,10440,10172,-4,-355,45
16.15,0,12.05,10668,10129,9940,10063,10579,10440,10171,-4,-355,45
16.39,0,12.09,10668,10128,9940,10062,10579,10440,10172,-4,-354,45
16.51,0,12.09,10668,10128,9939,10062,10579,10440,10171,-4,-354,45
16.52,0,12.05,10668,10129,9940,10062,10579,10439,10171,-4,-355,46
16.61,0,12.05,10668,10128,9940,10063,10578,10440,10170,-4,-354,46
16.7,0,12.04,10668,10129,9939,10062,10579,10440,10171,-3,-354,46
16.8,0,12.04,10668,10129,9940,10062,10579,10439,10171,-3,-354,46
16.9,0,12.04,10667,10128,9940,10062,10579,10439,10170,-3,-355,47
17.06,0,12.05,10667,10129,9940,10062,10579,10440,10170,-3,-354,47
17.15,0,12.05,10666,10128,9938,10062,10580,10439,10169,-2,-356,47
17.24,0,12.09,10668,10128,9940,10061,10579,10439,10170,-2,-354,47
17.25,0,12.09,10668,10128,9940,10061,10579,10439,10170,-2,-355,47
17.39,0,12.05,10667,10128,9940,10062,10579,10439,10170,-2,-354,47
17.45,0,12.09,10668,10129,9939,10062,10579,10440,10169,-1,-354,47
17.45,0,12.09,10667,10128,9939,10062,10578,10440,10170,-1,-356,47
17.45,0,12.05,10667,10128,9939,10062,10578,10439,10169,-1,-355,48
17.5,0,12.09,10667,10129,9939,10061,10578,10440,10169,-1,-355,48
17.55,0,12.05,10667,10128,9937,10062,10578,10439,10169,0,-356,48
17.69,0,12.09,10668,10129,9939,10062,10579,10438,10168,0,-355,48
17.92,0,12.09,10667,10129,9939,10062,10578,10439,10168,0,-355,48
18.21,0,12.09,10667,10128,9938,10061,10577,10439,10168,0,-356,49
18.37,0,12.05,10667,10128,9938,10061,10578,10439,10167,0,-356,49
18.52,0,12.05,10667,10128,9938,10061,10578,10438,10168,0,-356,49
18.62,0,12.04,10667,10129,9938,10062,10578,10439,10167,0,-356,49
18.63,0,12.04,10667,10128,9937,10061,10577,10438,10166,1,-356,49
18.76,0,12.09,10667,10129,9938,10061,10578,10439,10166,1,-355,49
18.78,0,12.05,10666,10129,9937,10061,10577,10439,10165,1,-356,49
18.91,0,12.05,10667,10129,9937,10062,10577,10438,10165,1,-355,50
19.07,0,12.04,10667,10129,9937,10060,10578,10439,10165,1,-356,50
19.34,0,12.09,10667,10129,9937,10061,10577,10438,10165,2,-355,50
19.5,0,12.09,10667,10128,9937,10061,10577,10438,10164,2,-357,50
19.65,0,12.09,10667,10129,9937,10061,10578,10438,10163,2,-356,51
19.66,0,12.09,10667,10129,9938,10060,10577,10439,10164,2,-355,51
19.84,0,12.14,10667,10129,9937,10060,10577,10437,10164,2,-356,51
19.9,0,12.14,10667,10129,9938,10061,10577,10438,10163,3,-357,51
20,0,12.23,10667,10129,9937,10061,10577,10438,10163,3,-356,51
19.96,0,12.28,10666,10129,9936,10060,10577,10438,10164,3,-357,51
19.92,0,12.33,10667,10129,9937,10060,10577,10436,10164,4,-357,52
19.81,0,12.43,10667,10129,9937,10061,10577,10438,10162,4,-356,52
19.77,0,12.57,10667,10129,9937,10061,10577,10437,10162,4,-357,52
19.76,0,12.76,10667,10129,9937,10060,10578,10438,10163,4,-357,52
19.72,0,12.91,10666,10128,9937,10060,10577,10438,10162,4,-356,52
19.67,0,12.97,10667,10128,9938,10061,10577,10438,10162,5,-356,53
19.67,0,12.98,10666,10130,9937,10060,10577,10437,10161,5,-357,53
19.62,0,12.93,10666,10128,9935,10061,10577,10438,10162,5,-357,53
19.62,0,12.89,10666,10128,9936,10060,10577,10437,10162,5,-356,53
19.57,0,12.88,10667,10128,9935,10060,10577,10437,10162,4,-356,53
19.48,0,12.88,10666,10128,9936,10061,10577,10437,10161,4,-356,53
19.42,0,12.83,10667,10128,9938,10061,10576,10437,10161,4,-357,53
19.06,0,12.83,10666,10128,9937,10060,10577,10437,10161,4,-357,53
18.85,0,12.83,10666,10128,9937,10060,10577,10437,10161,4,-356,53
18.7,0,12.79,10667,10128,9937,10060,10577,10437,10161,4,-356,53
18.55,0,12.83,10667,10128,9937,10060,10576,10438,10161,4,-357,54
18.49,0,12.87,10667,10128,9937,10060,10576,10437,10160,4,-356,53
18.4,0,12.88,10667,10128,9937,10060,10576,10438,10160,4,-357,53
18.3,0,12.88,10666,10128,9937,10060,10577,10438,10161,4,-356,53
18.16,0,12.88,10666,10128,9937,10060,10577,10435,10161,3,-356,53
18.01,0,12.88,10666,10129,9937,10060,10576,10439,10162,3,-357,53
18.04,0,12.92,10666,10128,9937,10060,10576,10437,10161,3,-356,53
18.04,0,12.93,10666,10127,9938,10060,10576,10437,10162,3,-357,53
17.95,0,12.97,10666,10129,9936,10061,10576,10438,10162,3,-356,53
17.77,0,12.93,10667,10129,9937,10061,10577,10438,10162,2,-356,53
17.71,0,12.93,10667,10128,9936,10060,10576,10438,10161,2,-356,52
17.65,0,12.93,10667,10129,9937,10061,10577,10438,10162,2,-356,52
17.56,0,12.97,10667,10128,9937,10060,10576,10438,10163,2,-357,52
17.46,0,12.93,10666,10129,9936,10061,10576,10437,10162,2,-356,52
17.41,0,12.93,10667,10128,9938,10060,10577,10438,10162,2,-357,52
17.4,0,12.93,10665,10128,9937,10060,10577,10437,10162,2,-357,52
17.35,0,12.98,10666,10128,9937,10061,10576,10438,10162,1,-356,52
17.09,0,12.93,10667,10127,9937,10061,10576,10438,10162,1,-356,52
16.84,0,12.93,10667,10128,9938,10060,10577,10438,10161,1,-356,52
16.59,0,12.93,10667,10128,9938,10061,10576,10438,10162,1,-357,52
16.48,0,12.93,10667,10128,9937,10060,10577,10437,10162,1,-357,52
16.43,0,12.93,10667,10129,9937,10061,10577,10438,10163,1,-357,52
16.33,0,12.97,10667,10128,9937,10060,10577,10439,10163,0,-356,52
16.15,0,12.93,10667,10128,9938,10062,10577,10438,10163,1,-357,52
16.08,0,12.93,10667,10129,9939,10061,10577,10438,10164,0,-355,51
15.99,0,12.97,10667,10127,9938,10061,10576,10438,10163,0,-356,51
16.03,0,12.93,10666,10128,9938,10060,10577,10438,10164,0,-356,51
16.03,0,12.93,10666,10128,9939,10061,10577,10438,10163,0,-356,51
15.98,0,12.93,10666,10128,9939,10061,10577,10438,10164,-1,-356,51
15.89,0,12.97,10667,10127,9939,10061,10577,10439,10163,-1,-355,51
15.75,0,12.98,10666,10128,9938,10061,10576,10439,10165,-1,-356,51
15.64,0,12.98,10666,10126,9938,10060,10577,10438,10163,-1,-355,50
15.59,0,12.93,10668,10128,9937,10061,10576,10437,10164,-1,-355,50
15.5,0,12.97,10667,10128,9938,10061,10576,10439,10165,-1,-355,50
15.35,0,12.98,10667,10128,9937,10061,10577,10439,10163,-2,-355,50
15.34,0,12.93,10666,10128,9938,10062,10576,10439,10164,-2,-355,50
15.28,0,12.93,10667,10128,9939,10061,10577,10439,10164,-3,-356,50
14.98,0,12.93,10667,10127,9938,10061,10578,10438,10165,-3,-355,50
14.77,0,12.97,10667,10128,9938,10062,10577,10439,10165,-3,-355,50
14.66,0,12.98,10667,10128,9938,10062,10577,10439,10165,-3,-355,49
14.56,0,12.98,10667,10128,9939,10061,10578,10440,10164,-4,-355,49
14.38,0,12.98,10667,10128,9939,10061,10578,10439,10165,-3,-354,49
14.22,0,12.93,10667,10128,9939,10061,10578,10439,10165,-3,-355,49
14.17,0,12.93,10667,10128,9939,10062,10577,10440,10165,-4,-355,49
14.03,0,12.93,10667,10127,9939,10062,10578,10439,10165,-4,-355,49
14.1,0,12.93,10667,10128,9940,10062,10577,10439,10166,-4,-355,49
14.15,0,12.93,10667,10127,9939,10062,10577,10440,10166,-5,-354,48
14.11,0,12.93,10667,10127,9940,10061,10578,10439,10166,-5,-354,48
13.89,0,12.89,10667,10127,9940,10062,10577,10439,10166,-5,-354,48
13.73,0,12.93,10667,10128,9940,10062,10577,10440,10167,-5,-355,48
13.63,0,12.93,10667,10128,9940,10062,10577,10439,10166,-6,-354,48
13.53,0,12.93,10668,10127,9940,10061,10578,10440,10166,-6,-354,47
13.48,0,12.97,10667,10128,9939,10063,10578,10438,10167,-6,-354,47
13.43,0,12.93,10667,10128,9940,10062,10577,10440,10167,-6,-354,47
13.38,0,12.93,10668,10128,9940,10062,10577,10439,10167,-5,-354,47
13.37,0,12.93,10667,10127,9940,10062,10578,10439,10168,-5,-355,47
13.27,0,12.97,10667,10129,9939,10062,10577,10439,10168,-6,-355,47
13.05,0,12.93,10668,10127,9940,10061,10578,10439,10168,-6,-355,47
12.81,0,12.97,10667,10128,9940,10062,10577,10440,10168,-6,-354,47
12.65,0,12.98,10668,10128,9940,10062,10577,10440,10168,-7,-354,47
12.55,0,12.93,10668,10128,9940,10062,10578,10440,10168,-6,-354,46
12.36,0,12.93,10667,10128,9940,10062,10578,10440,10168,-7,-355,46
12.34,0,12.97,10668,10127,9940,10062,10578,10439,10169,-8,-355,46
12.21,0,12.98,10668,10127,9940,10062,10578,10440,10169,-7,-354,46
12.15,0,12.93,10667,10128,9940,10062,10578,10440,10168,-7,-354,46
12.1,0,12.97,10668,10127,9940,10062,10578,10441,10170,-7,-353,45
11.99,0,12.93,10668,10127,9940,10062,10578,10440,10169,-8,-354,45
11.82,0,12.93,10668,10128,9941,10063,10578,10440,10169,-8,-354,45
11.58,0,12.93,10666,10128,9942,10063,10578,10440,10169,-8,-353,45
11.42,0,12.97,10668,10127,9941,10063,10578,10440,10170,-8,-353,45
11.32,0,12.98,10668,10128,9940,10063,10578,10440,10170,-10,-353,45
11.22,0,12.98,10668,10127,9941,10063,10578,10441,10170,-9,-353,44
11.08,0,12.93,10669,10128,9940,10063,10579,10441,10170,-9,-354,44
11.02,0,12.93,10668,10127,9942,10062,10578,10440,10170,-10,-354,44
11.01,0,12.97,10667,10128,9941,10063,10579,10440,10171,-10,-354,44
11.06,0,12.93,10667,10127,9942,10063,10578,10440,10171,-10,-353,44
11.16,0,12.93,10668,10127,9942,10063,10578,10441,10171,-11,-353,43
11.16,0,12.93,10668,10128,9942,10062,10578,10441,10171,-10,-353,43
11.07,0,12.97,10668,10127,9942,10063,10578,10442,10172,-11,-353,43
10.93,0,12.93,10668,10127,9940,10063,10579,10441,10171,-12,-354,43
10.83,0,12.97,10668,10128,9942,10062,10578,10441,10172,-11,-353,43
10.73,0,12.98,10668,10127,9942,10063,10579,10441,10172,-11,-353,43
10.63,0,12.93,10668,10127,9942,10063,10579,10441,10172,-12,-353,43
10.53,0,12.93,10668,10128,9941,10063,10579,10441,10172,-11,-353,43
10.43,0,12.93,10668,10127,9942,10063,10578,10441,10172,-13,-352,42
10.38,0,12.93,10668,10128,9943,10062,10579,10442,10173,-12,-352,42
10.32,0,12.93,10668,10128,9943,10063,10579,10441,10173,-12,-354,42
10.24,0,12.97,10668,10128,9942,10064,10578,10440,10172,-12,-352,42
9.92,0,12.93,10668,10128,9941,10062,10578,10441,10173,-12,-352,42
9.84,0,12.97,10668,10129,9942,10062,10578,10441,10173,-12,-353,42
9.74,0,12.93,10668,10127,9940,10063,10578,10441,10173,-14,-353,42
9.65,0,12.97,10669,10128,9942,10063,10579,10440,10174,-13,-352,41
9.59,0,12.98,10668,10127,9944,10064,10579,10441,10172,-13,-353,41
9.5,0,12.93,10669,10127,9943,10064,10579,10439,10174,-13,-353,41
9.4,0,12.93,10669,10128,9944,10063,10579,10442,10175,-14,-353,41
9.26,0,12.93,10668,10128,9944,10064,10579,10442,10175,-14,-353,41
9.14,0,12.98,10668,10128,9942,10063,10579,10442,10175,-14,-353,41
9.01,0,12.89,10668,10127,9944,10064,10579,10442,10175,-14,-351,40
8.78,0,12.93,10668,10127,9943,10064,10579,10442,10175,-14,-352,40
8.53,0,12.93,10669,10128,9941,10063,10579,10441,10175,-15,-353,40
8.46,0,12.93,10669,10128,9943,10064,10580,10441,10176,-16,-352,40
8.37,0,12.93,10669,10127,9943,10064,10579,10442,10175,-15,-352,40
8.31,0,12.93,10668,10129,9943,10064,10579,10442,10176,-15,-351,39
8.31,0,12.93,10669,10127,9943,10063,10579,10441,10176,-15,-351,39
8.13,0,12.97,10669,10128,9945,10064,10579,10442,10176,-16,-351,39
7.94,0,12.93,10669,10127,9944,10064,10580,10443,10177,-16,-352,39
7.96,0,12.93,10669,10127,9942,10064,10580,10442,10178,-16,-352,39
7.96,0,12.93,10668,10127,9944,10064,10579,10443,10178,-16,-351,38
8.05,0,12.93,10669,10127,9944,10065,10580,10443,10178,-17,-351,38
8.06,0,12.97,10668,10127,9943,10064,10580,10442,10177,-17,-351,38
8.02,0,12.98,10668,10127,9943,10065,10580,10442,10178,-18,-351,38
7.97,0,12.93,10668,10127,9944,10064,10580,10442,10179,-18,-351,38
7.96,0,12.97,10669,10127,9945,10064,10580,10443,10179,-18,-351,37
7.96,0,12.98,10669,10128,9943,10064,10580,10443,10178,-18,-351,37
7.92,0,13.02,10669,10127,9944,10065,10580,10442,10179,-18,-350,37
7.92,0,12.98,10669,10127,9944,10064,10580,10443,10179,-19,-352,37
7.92,0,12.98,10669,10127,9945,10065,10580,10443,10179,-18,-351,37
7.92,0,12.98,10669,10128,9945,10064,10579,10443,10178,-19,-351,37
7.61,0,12.98,10669,10128,9944,10065,10580,10442,10180,-19,-352,37
7.22,0,13.02,10669,10126,9945,10065,10580,10443,10179,-18,-351,37
6.96,0,12.98,10669,10127,9945,10065,10581,10442,10180,-19,-351,37
6.71,0,12.98,10669,10127,9946,10065,10580,10443,10180,-19,-351,37
6.47,0,12.93,10669,10127,9946,10064,10580,10443,10180,-19,-350,37
6.4,0,12.97,10669,10128,9945,10065,10580,10443,10181,-19,-351,36
6.3,0,12.98,10669,10127,9946,10065,10580,10443,10181,-19,-350,36
6.16,0,12.93,10669,10127,9946,10065,10580,10443,10182,-20,-350,36
6.1,0,12.97,10670,10127,9945,10064,10580,10444,10183,-20,-350,36
5.87,0,12.93,10669,10127,9947,10066,10580,10444,10180,-20,-350,35
5.59,0,12.97,10670,10127,9945,10065,10580,10443,10182,-21,-351,35
5.43,0,12.93,10669,10127,9945,10065,10580,10443,10184,-21,-350,35
5.28,0,12.93,10670,10128,9947,10065,10580,10444,10184,-21,-350,35
5.13,0,12.93,10669,10128,9948,10065,10580,10443,10184,-21,-350,34
5.03,0,12.93,10670,10128,9947,10065,10581,10444,10184,-22,-350,34
5.02,0,12.97,10670,10127,9945,10066,10580,10443,10184,-22,-350,34
5.06,0,12.93,10669,10127,9946,10065,10580,10444,10185,-22,-349,34
5.15,0,12.97,10669,10128,9947,10065,10581,10443,10185,-23,-350,33
5.12,0,12.97,10670,10128,9946,10065,10581,10444,10185,-24,-350,33
5.16,0,12.98,10670,10128,9946,10065,10581,10445,10185,-23,-349,33
5.12,0,12.93,10670,10127,9947,10065,10580,10443,10185,-24,-349,32
5.11,0,13.02,10669,10127,9946,10065,10581,10444,10186,-24,-349,32
5.02,0,12.94,10670,10128,9947,10066,10580,10444,10186,-24,-350,32
4.79,0,12.97,10670,10128,9946,10065,10580,10444,10186,-24,-348,32
4.68,0,12.98,10670,10128,9946,10065,10581,10443,10186,-24,-349,32
4.58,0,12.98,10670,10127,9945,10066,10580,10445,10187,-24,-348,32
4.48,0,12.98,10670,10127,9949,10067,10581,10444,10186,-24,-349,32
4.43,0,12.98,10670,10127,9948,10066,10581,10444,10187,-24,-348,32
4.33,0,12.98,10670,10128,9948,10066,10581,10444,10187,-25,-349,31
4.19,0,12.93,10670,10127,9947,10067,10581,10444,10188,-25,-348,32
4,0,12.97,10670,10127,9949,10066,10581,10445,10187,-26,-349,31
3.81,0,12.98,10670,10128,9948,10066,10581,10445,10188,-25,-348,31
3.61,0,12.98,10670,10128,9948,10067,10581,10445,10189,-25,-349,31
3.5,0,12.98,10670,10127,9948,10066,10580,10446,10189,-26,-348,31
3.4,0,12.98,10670,10127,9949,10066,10581,10445,10190,-26,-348,31
3.3,0,12.93,10670,10127,9949,10066,10581,10445,10189,-27,-349,30
3.21,0,12.93,10669,10128,9949,10067,10581,10444,10190,-26,-347,30
3.15,0,12.97,10670,10127,9949,10066,10581,10445,10190,-27,-347,30
3.1,0,12.97,10670,10127,9949,10067,10581,10446,10190,-27,-348,29
2.88,0,12.98,10669,10128,9949,10067,10582,10445,10192,-27,-347,30
2.63,0,12.98,10670,10127,9950,10067,10580,10445,10191,-28,-347,29
2.43,0,12.93,10670,10127,9949,10068,10581,10445,10192,-28,-347,29
2.32,0,12.97,10670,10127,9950,10067,10582,10446,10191,-28,-348,29
