pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
13.38,0.44,7.47,9705,10285,10030,10220,10667,10553,10275,16.0,-369.0,36.0
13.33,0.44,7.47,9705,10285,10030,10220,10667,10553,10276,16.0,-369.0,35.0
13.27,0.44,7.42,9704,10285,10030,10220,10668,10553,10277,16.0,-369.0,36.0
13.27,0.44,7.47,9705,10284,10030,10220,10667,10553,10276,15.0,-369.0,35.0
13.23,0.44,7.47,9705,10285,10030,10220,10668,10554,10276,15.0,-369.0,35.0
13.18,0.40,7.47,9703,10286,10030,10221,10668,10553,10276,15.0,-369.0,35.0
13.04,0.44,7.43,9705,10285,10030,10221,10668,10554,10277,15.0,-369.0,35.0
13.07,0.40,7.42,9705,10285,10030,10220,10667,10553,10277,15.0,-369.0,35.0
12.99,0.44,7.42,9705,10285,10030,10220,10668,10554,10278,15.0,-370.0,35.0
12.89,0.44,7.47,9704,10285,10030,10221,10669,10554,10277,15.0,-370.0,35.0
12.88,0.44,7.47,9705,10285,10030,10221,10667,10555,10278,15.0,-370.0,35.0
12.79,0.44,7.47,9706,10285,10030,10222,10668,10554,10277,15.0,-370.0,35.0
12.74,0.44,7.47,9705,10285,10030,10221,10667,10554,10276,14.0,-370.0,35.0
12.68,0.40,7.43,9705,10285,10031,10221,10667,10554,10278,14.0,-370.0,34.0
12.60,0.39,7.42,9704,10285,10030,10221,10667,10554,10278,15.0,-370.0,35.0
12.54,0.39,7.47,9704,10285,10031,10221,10668,10554,10278,15.0,-370.0,34.0
12.49,0.44,7.43,9705,10285,10031,10221,10667,10554,10279,15.0,-370.0,34.0
12.44,0.40,7.42,9705,10285,10029,10221,10668,10554,10278,15.0,-370.0,34.0
12.35,0.39,7.47,9705,10285,10031,10221,10668,10555,10279,15.0,-370.0,34.0
12.34,0.44,7.47,9705,10285,10031,10222,10667,10554,10280,14.0,-370.0,34.0
12.30,0.40,7.43,9706,10285,10032,10221,10668,10554,10278,14.0,-370.0,34.0
12.25,0.39,7.42,9705,10285,10032,10222,10668,10555,10280,14.0,-370.0,34.0
12.14,0.40,7.42,9705,10285,10032,10222,10667,10555,10279,14.0,-370.0,34.0
12.09,0.44,7.38,9705,10285,10031,10222,10668,10555,10280,14.0,-370.0,34.0
12.01,0.40,7.42,9704,10285,10031,10222,10668,10555,10280,14.0,-370.0,34.0
11.95,0.39,7.42,9704,10285,10031,10222,10667,10554,10280,14.0,-370.0,34.0
11.90,0.39,7.47,9705,10285,10031,10223,10668,10555,10280,14.0,-370.0,34.0
11.81,0.39,7.43,9705,10285,10032,10222,10668,10555,10280,13.0,-370.0,34.0
11.71,0.39,7.38,9705,10286,10032,10222,10668,10555,10280,13.0,-370.0,33.0
11.70,0.39,7.42,9705,10285,10033,10223,10668,10554,10280,13.0,-370.0,33.0
11.66,0.35,7.47,9705,10285,10031,10222,10668,10556,10280,13.0,-370.0,33.0
11.56,0.39,7.43,9705,10285,10031,10223,10668,10556,10281,13.0,-370.0,33.0
11.55,0.35,7.47,9705,10285,10031,10223,10668,10556,10281,12.0,-370.0,33.0
11.50,0.39,7.42,9705,10285,10031,10223,10667,10555,10281,12.0,-370.0,33.0
11.37,0.39,7.42,9705,10285,10032,10223,10668,10555,10280,13.0,-370.0,33.0
11.31,0.39,7.42,9705,10285,10031,10223,10668,10555,10280,12.0,-370.0,33.0
11.26,0.35,7.42,9704,10285,10031,10223,10668,10556,10281,12.0,-370.0,33.0
11.21,0.39,7.38,9705,10285,10033,10223,10668,10555,10282,12.0,-370.0,33.0
11.21,0.39,7.42,9707,10285,10031,10224,10668,10556,10283,12.0,-370.0,33.0
11.12,0.39,7.42,9704,10284,10031,10223,10668,10556,10282,11.0,-370.0,32.0
11.07,0.39,7.47,9705,10285,10033,10224,10668,10555,10282,11.0,-369.0,32.0
10.97,0.39,7.43,9705,10285,10033,10224,10667,10556,10283,11.0,-369.0,32.0
11.01,0.39,7.42,9705,10285,10033,10224,10667,10556,10283,11.0,-369.0,32.0
11.01,0.39,7.42,9704,10285,10032,10224,10669,10557,10284,11.0,-369.0,32.0
11.01,0.39,7.42,9705,10285,10032,10225,10668,10556,10283,11.0,-369.0,32.0
11.01,0.35,7.42,9706,10285,10033,10225,10668,10557,10283,10.0,-369.0,32.0
11.01,0.39,7.42,9706,10285,10032,10225,10668,10557,10284,10.0,-370.0,31.0
11.01,0.39,7.42,9706,10285,10032,10225,10668,10557,10284,10.0,-369.0,32.0
11.06,0.35,7.42,9705,10285,10033,10224,10668,10557,10284,10.0,-370.0,32.0
11.02,0.39,7.42,9705,10285,10033,10225,10668,10556,10284,10.0,-369.0,31.0
10.92,0.39,7.47,9705,10285,10032,10225,10668,10557,10284,10.0,-369.0,31.0
10.96,0.35,7.43,9704,10285,10032,10225,10668,10556,10284,10.0,-369.0,31.0
10.91,0.34,7.43,9706,10285,10033,10225,10668,10557,10284,10.0,-369.0,31.0
10.91,0.34,7.47,9704,10285,10034,10226,10668,10557,10284,10.0,-369.0,31.0
10.78,0.39,7.43,9706,10285,10033,10225,10668,10558,10284,10.0,-369.0,31.0
10.68,0.39,7.47,9706,10285,10032,10225,10667,10558,10285,10.0,-369.0,31.0
10.62,0.35,7.47,9705,10285,10033,10225,10669,10557,10285,10.0,-369.0,31.0
10.58,0.39,7.43,9704,10285,10033,10225,10668,10558,10284,10.0,-369.0,31.0
10.57,0.35,7.47,9705,10285,10033,10225,10668,10559,10285,9.0,-369.0,31.0
10.53,0.39,7.47,9706,10285,10033,10225,10669,10558,10285,10.0,-370.0,31.0
10.48,0.35,7.47,9706,10286,10033,10225,10668,10559,10285,9.0,-369.0,31.0
10.43,0.34,7.47,9705,10284,10033,10225,10668,10558,10285,9.0,-369.0,31.0
10.42,0.39,7.47,9705,10285,10035,10226,10668,10559,10285,9.0,-369.0,31.0
10.32,0.34,7.47,9705,10285,10034,10226,10668,10558,10285,9.0,-369.0,31.0
10.24,0.34,7.43,9706,10285,10034,10225,10668,10559,10286,9.0,-370.0,31.0
10.14,0.34,7.42,9704,10285,10034,10226,10668,10559,10286,9.0,-369.0,31.0
10.13,0.34,7.47,9706,10285,10034,10225,10668,10559,10286,9.0,-369.0,31.0
10.04,0.39,7.47,9703,10285,10033,10226,10668,10559,10285,8.0,-370.0,30.0
10.03,0.35,7.47,9705,10285,10033,10227,10669,10559,10286,8.0,-369.0,30.0
9.94,0.34,7.43,9706,10285,10034,10226,10668,10559,10287,8.0,-369.0,30.0
9.93,0.34,7.47,9704,10285,10034,10226,10668,10560,10287,9.0,-369.0,30.0
9.89,0.34,7.43,9705,10285,10034,10227,10668,10560,10286,8.0,-369.0,30.0
9.83,0.34,7.47,9704,10285,10033,10226,10668,10560,10287,8.0,-369.0,30.0
9.73,0.34,7.42,9705,10284,10035,10227,10668,10560,10287,8.0,-369.0,30.0
9.69,0.34,7.47,9705,10285,10034,10226,10669,10561,10288,8.0,-369.0,30.0
9.60,0.34,7.43,9704,10285,10033,10226,10669,10560,10287,8.0,-369.0,30.0
9.50,0.39,7.42,9705,10285,10034,10227,10669,10560,10287,8.0,-369.0,30.0
9.40,0.35,7.47,9706,10285,10034,10226,10669,10561,10289,8.0,-369.0,30.0
9.39,0.34,7.47,9705,10286,10035,10227,10669,10560,10288,7.0,-369.0,30.0
9.35,0.34,7.47,9704,10285,10034,10227,10668,10562,10288,7.0,-369.0,30.0
9.30,0.34,7.43,9706,10285,10035,10227,10668,10562,10289,7.0,-369.0,29.0
9.25,0.34,7.42,9704,10285,10035,10228,10669,10561,10289,7.0,-369.0,29.0
9.15,0.34,7.43,9704,10284,10033,10227,10668,10562,10288,7.0,-369.0,29.0
9.10,0.30,7.47,9704,10285,10034,10227,10669,10563,10289,7.0,-369.0,29.0
9.05,0.30,7.43,9706,10285,10035,10228,10668,10562,10290,7.0,-369.0,29.0
8.96,0.34,7.47,9706,10285,10035,10228,10669,10562,10288,6.0,-369.0,29.0
8.86,0.34,7.47,9705,10285,10034,10228,10668,10563,10289,6.0,-369.0,29.0
8.81,0.34,7.43,9707,10284,10035,10228,10669,10563,10289,5.0,-369.0,29.0
8.76,0.30,7.47,9706,10285,10035,10228,10669,10563,10290,6.0,-369.0,29.0
8.71,0.34,7.47,9705,10285,10035,10229,10669,10564,10291,6.0,-370.0,28.0
8.66,0.34,7.43,9706,10285,10036,10229,10669,10563,10291,6.0,-369.0,28.0
8.61,0.30,7.42,9706,10285,10036,10229,10668,10564,10290,6.0,-369.0,28.0
8.55,0.30,7.43,9705,10285,10035,10229,10669,10564,10290,6.0,-369.0,28.0
8.46,0.29,7.47,9706,10284,10036,10229,10668,10564,10291,5.0,-369.0,28.0
8.37,0.29,7.43,9706,10285,10036,10229,10669,10564,10291,5.0,-369.0,28.0
8.31,0.29,7.42,9707,10285,10036,10230,10670,10564,10292,5.0,-369.0,28.0
8.26,0.34,7.42,9704,10284,10035,10229,10669,10565,10292,5.0,-369.0,28.0
8.22,0.30,7.42,9705,10284,10035,10230,10668,10564,10292,5.0,-369.0,28.0
8.17,0.34,7.47,9706,10285,10036,10230,10669,10565,10292,5.0,-369.0,28.0
8.12,0.30,7.43,9705,10285,10035,10230,10669,10565,10292,5.0,-369.0,27.0
8.11,0.30,7.42,9705,10284,10035,10230,10669,10565,10293,5.0,-369.0,27.0
8.02,0.30,7.42,9706,10284,10036,10230,10669,10565,10293,5.0,-369.0,27.0
8.05,0.29,7.42,9706,10285,10036,10229,10669,10564,10293,4.0,-369.0,27.0
8.06,0.30,7.43,9706,10285,10037,10231,10669,10564,10293,4.0,-369.0,27.0
8.02,0.30,7.42,9706,10285,10036,10230,10669,10566,10293,4.0,-369.0,27.0
8.01,0.30,7.42,9706,10285,10036,10231,10668,10565,10293,4.0,-369.0,27.0
8.06,0.29,7.42,9706,10284,10036,10230,10669,10566,10294,4.0,-369.0,27.0
8.06,0.29,7.42,9706,10284,10036,10231,10668,10565,10294,3.0,-370.0,27.0
8.06,0.25,7.42,9706,10285,10036,10231,10669,10566,10294,3.0,-370.0,27.0
8.02,0.29,7.42,9704,10284,10036,10231,10668,10566,10293,3.0,-370.0,27.0
8.01,0.34,7.42,9706,10285,10036,10230,10669,10565,10294,3.0,-370.0,27.0
8.01,0.30,7.42,9705,10285,10036,10231,10670,10566,10295,3.0,-370.0,27.0
7.92,0.30,7.47,9705,10285,10036,10232,10668,10566,10294,5.0,-369.0,26.0
7.91,0.30,7.43,9705,10285,10036,10230,10669,10566,10295,4.0,-369.0,27.0
7.78,0.30,7.42,9705,10285,10035,10231,10669,10565,10294,4.0,-369.0,27.0
7.68,0.25,7.42,9706,10284,10037,10232,10669,10566,10295,4.0,-369.0,27.0
7.67,0.33,7.51,9705,10284,10037,10232,10669,10566,10295,4.0,-369.0,26.0
7.63,0.30,7.48,9706,10285,10037,10231,10669,10567,10295,4.0,-369.0,26.0
7.58,0.30,7.43,9705,10284,10036,10231,10670,10566,10295,4.0,-370.0,26.0
7.57,0.30,7.42,9706,10284,10037,10231,10669,10567,10296,3.0,-370.0,26.0
7.53,0.25,7.42,9706,10285,10036,10231,10669,10566,10294,3.0,-370.0,26.0
7.48,0.29,7.47,9705,10285,10036,10232,10669,10566,10295,3.0,-370.0,26.0
7.43,0.29,7.42,9707,10285,10037,10232,10669,10566,10296,3.0,-370.0,26.0
7.37,0.25,7.42,9706,10285,10036,10232,10670,10567,10296,3.0,-370.0,26.0
7.33,0.29,7.42,9705,10285,10037,10231,10669,10566,10296,3.0,-370.0,26.0
7.24,0.29,7.42,9706,10284,10037,10232,10670,10567,10296,2.0,-370.0,26.0
7.18,0.25,7.42,9706,10283,10037,10232,10669,10567,10297,2.0,-370.0,26.0
7.18,0.25,7.42,9707,10284,10036,10233,10669,10567,10297,2.0,-370.0,25.0
7.13,0.29,7.47,9705,10284,10037,10233,10669,10567,10297,2.0,-370.0,25.0
7.08,0.25,7.47,9706,10284,10037,10232,10669,10567,10296,2.0,-370.0,25.0
7.04,0.29,7.47,9706,10285,10036,10232,10669,10568,10296,2.0,-370.0,25.0
6.94,0.29,7.43,9704,10285,10037,10232,10669,10569,10297,2.0,-370.0,25.0
6.93,0.29,7.43,9707,10285,10038,10233,10670,10568,10298,2.0,-370.0,25.0
6.88,0.25,7.47,9706,10285,10038,10233,10669,10568,10298,1.0,-370.0,25.0
6.75,0.25,7.43,9704,10284,10037,10233,10670,10568,10298,1.0,-370.0,25.0
6.69,0.29,7.47,9705,10285,10037,10233,10670,10568,10298,1.0,-370.0,25.0
6.64,0.21,7.47,9706,10284,10037,10233,10669,10569,10298,1.0,-370.0,25.0
6.50,0.24,7.43,9706,10285,10038,10233,10670,10569,10299,1.0,-370.0,25.0
6.49,0.29,7.47,9706,10284,10037,10234,10670,10570,10299,1.0,-370.0,25.0
6.36,0.21,7.47,9706,10285,10037,10234,10670,10569,10298,1.0,-370.0,25.0
6.34,0.29,7.43,9706,10285,10038,10234,10670,10570,10300,1.0,-370.0,25.0
6.30,0.25,7.42,9705,10284,10038,10234,10669,10570,10300,0.0,-370.0,24.0
6.20,0.25,7.42,9707,10285,10038,10234,10670,10570,10299,0.0,-370.0,24.0
6.15,0.25,7.42,9707,10285,10038,10234,10670,10570,10299,0.0,-370.0,24.0
6.06,0.29,7.42,9704,10285,10039,10234,10670,10570,10300,0.0,-370.0,24.0
5.96,0.25,7.42,9705,10285,10039,10235,10670,10570,10300,0.0,-370.0,24.0
5.95,0.29,7.47,9706,10285,10040,10235,10670,10570,10300,0.0,-369.0,24.0
5.90,0.25,7.43,9706,10285,10039,10235,10669,10571,10300,0.0,-370.0,24.0
5.86,0.25,7.42,9706,10285,10038,10235,10669,10571,10301,0.0,-370.0,24.0
5.85,0.29,7.47,9705,10285,10039,10235,10669,10571,10301,0.0,-370.0,23.0
5.85,0.25,7.43,9706,10284,10039,10235,10670,10570,10302,0.0,-370.0,23.0
5.85,0.25,7.38,9706,10284,10039,10235,10670,10570,10301,-1.0,-369.0,23.0
5.85,0.25,7.47,9706,10285,10038,10235,10670,10571,10301,-2.0,-369.0,23.0
5.85,0.25,7.42,9707,10284,10039,10235,10670,10571,10302,-2.0,-369.0,23.0
5.67,0.16,7.42,9705,10285,10039,10235,10670,10572,10302,-2.0,-370.0,23.0
5.57,0.19,7.42,9706,10284,10039,10236,10669,10571,10301,-2.0,-370.0,23.0
5.47,0.24,7.42,9706,10284,10039,10236,10670,10572,10303,-2.0,-370.0,23.0
5.37,0.25,7.42,9707,10285,10039,10235,10670,10571,10303,-2.0,-370.0,23.0
5.32,0.25,7.42,9705,10284,10039,10235,10670,10572,10303,-1.0,-370.0,23.0
5.35,0.25,7.42,9707,10285,10039,10236,10670,10572,10304,-2.0,-370.0,23.0
5.36,0.25,7.42,9706,10284,10040,10236,10670,10572,10304,-2.0,-370.0,23.0
5.31,0.25,7.42,9706,10285,10040,10237,10670,10572,10303,-2.0,-370.0,23.0
5.27,0.20,7.42,9706,10284,10040,10236,10670,10573,10304,-3.0,-369.0,23.0
5.21,0.24,7.42,9706,10284,10040,10237,10670,10573,10304,-3.0,-370.0,22.0
5.08,0.25,7.38,9707,10284,10040,10237,10670,10572,10304,-2.0,-370.0,22.0
4.98,0.20,7.42,9708,10284,10039,10238,10670,10573,10305,-2.0,-369.0,22.0
4.92,0.20,7.47,9707,10284,10039,10237,10670,10573,10305,-3.0,-370.0,22.0
4.83,0.20,7.43,9707,10285,10040,10237,10670,10573,10305,-4.0,-370.0,22.0
4.73,0.20,7.42,9707,10284,10039,10238,10670,10575,10305,-3.0,-369.0,22.0
4.63,0.20,7.42,9706,10284,10040,10237,10670,10574,10306,-4.0,-370.0,22.0
4.58,0.24,7.42,9707,10284,10040,10238,10670,10575,10306,-3.0,-369.0,22.0
4.57,0.25,7.47,9705,10283,10039,10238,10670,10574,10306,-3.0,-369.0,21.0
4.47,0.20,7.43,9706,10284,10040,10238,10670,10574,10305,-4.0,-369.0,21.0
4.43,0.20,7.47,9705,10284,10040,10238,10670,10575,10306,-4.0,-369.0,21.0
4.42,0.24,7.43,9706,10285,10040,10238,10669,10575,10305,-5.0,-369.0,21.0
4.51,0.25,7.47,9707,10285,10040,10239,10670,10575,10307,-5.0,-369.0,21.0
4.52,0.20,7.47,9706,10284,10040,10239,10670,10575,10307,-5.0,-369.0,21.0
4.52,0.20,7.43,9707,10284,10040,10239,10670,10574,10307,-5.0,-369.0,21.0
4.52,0.20,7.42,9707,10285,10040,10239,10670,10575,10307,-5.0,-369.0,21.0
4.52,0.20,7.42,9708,10284,10040,10239,10670,10575,10307,-5.0,-369.0,21.0
4.52,0.20,7.47,9708,10284,10040,10240,10670,10575,10308,-5.0,-369.0,21.0
4.48,0.20,7.47,9706,10284,10040,10239,10670,10575,10307,-5.0,-369.0,21.0
4.47,0.20,7.47,9707,10284,10040,10239,10670,10576,10308,-5.0,-369.0,21.0
4.43,0.20,7.43,9707,10285,10041,10239,10670,10575,10308,-6.0,-369.0,21.0
4.38,0.24,7.47,9706,10284,10040,10239,10670,10575,10309,-5.0,-369.0,20.0
4.29,0.20,7.47,9707,10284,10041,10239,10670,10575,10309,-6.0,-369.0,20.0
4.23,0.20,7.43,9706,10284,10040,10240,10670,10576,10309,-5.0,-369.0,20.0
4.18,0.15,7.42,9707,10284,10040,10239,10670,10575,10309,-6.0,-369.0,20.0
4.18,0.19,7.47,9707,10285,10041,10240,10670,10576,10307,-6.0,-369.0,20.0
4.09,0.20,7.47,9707,10284,10041,10240,10670,10576,10309,-6.0,-369.0,20.0
4.04,0.20,7.47,9706,10285,10041,10240,10670,10577,10310,-6.0,-369.0,20.0
4.03,0.15,7.47,9708,10284,10041,10240,10670,10577,10310,-6.0,-369.0,20.0
3.98,0.20,7.43,9707,10284,10041,10240,10670,10577,10310,-6.0,-370.0,20.0
3.93,0.15,7.43,9707,10284,10041,10240,10670,10577,10310,-6.0,-369.0,20.0
3.84,0.19,7.47,9708,10284,10041,10240,10670,10575,10310,-6.0,-369.0,20.0
3.79,0.20,7.47,9706,10284,10041,10240,10670,10577,10310,-6.0,-369.0,20.0
3.70,0.15,7.43,9708,10285,10042,10241,10670,10577,10310,-6.0,-369.0,20.0
3.64,0.19,7.42,9705,10285,10041,10240,10671,10577,10311,-7.0,-369.0,20.0
3.64,0.15,7.47,9708,10284,10041,10240,10670,10577,10311,-7.0,-369.0,19.0
3.59,0.19,7.43,9706,10284,10040,10240,10670,10577,10311,-7.0,-369.0,19.0
3.55,0.20,7.47,9707,10284,10041,10241,10670,10577,10311,-7.0,-369.0,19.0
3.50,0.20,7.43,9707,10284,10041,10240,10670,10578,10310,-7.0,-369.0,19.0
3.45,0.20,7.42,9709,10285,10041,10241,10671,10578,10312,-7.0,-369.0,19.0
3.44,0.19,7.43,9707,10284,10040,10240,10671,10577,10312,-7.0,-369.0,19.0
3.35,0.20,7.42,9708,10284,10041,10241,10671,10578,10311,-7.0,-369.0,19.0
3.21,0.15,7.47,9707,10284,10040,10241,10670,10578,10312,-7.0,-369.0,19.0
3.20,0.19,7.52,9707,10285,10040,10242,10671,10577,10312,-7.0,-369.0,19.0
3.11,0.15,7.48,9708,10284,10042,10241,10670,10579,10313,-8.0,-369.0,19.0
3.01,0.19,7.47,9705,10285,10042,10242,10670,10579,10313,-8.0,-369.0,19.0
2.96,0.20,7.47,9705,10284,10042,10241,10670,10578,10313,-8.0,-369.0,19.0
2.91,0.20,7.47,9708,10283,10041,10242,10670,10579,10314,-8.0,-369.0,18.0
2.86,0.15,7.47,9708,10284,10041,10243,10671,10579,10315,-8.0,-369.0,18.0
2.75,0.15,7.43,9707,10284,10041,10243,10670,10579,10315,-8.0,-369.0,18.0
2.70,0.20,7.42,9708,10284,10042,10242,10670,10577,10314,-8.0,-369.0,18.0
2.66,0.20,7.47,9708,10285,10042,10242,10671,10578,10315,-9.0,-369.0,18.0
2.57,0.15,7.47,9707,10284,10042,10243,10670,10578,10315,-8.0,-369.0,18.0
2.47,0.15,7.43,9707,10285,10042,10243,10671,10580,10315,-9.0,-369.0,18.0
2.46,0.15,7.42,9707,10284,10042,10242,10670,10579,10315,-9.0,-369.0,18.0
2.37,0.19,7.47,9705,10284,10042,10242,10671,10580,10316,-9.0,-369.0,18.0
2.32,0.15,7.43,9708,10285,10042,10243,10671,10580,10316,-9.0,-369.0,17.0
2.27,0.19,7.42,9708,10284,10042,10243,10671,10580,10315,-9.0,-369.0,17.0
2.22,0.11,7.47,9705,10284,10042,10244,10671,10580,10316,-9.0,-369.0,17.0
2.12,0.15,7.47,9707,10284,10042,10244,10671,10580,10317,-10.0,-369.0,17.0
2.07,0.15,7.42,9708,10284,10042,10244,10671,10581,10317,-10.0,-369.0,17.0
2.02,0.15,7.47,9707,10284,10043,10244,10671,10580,10317,-10.0,-369.0,17.0
1.93,0.15,7.43,9707,10284,10043,10244,10671,10581,10318,-10.0,-369.0,17.0
1.83,0.10,7.47,9707,10284,10043,10244,10671,10582,10317,-10.0,-369.0,17.0
1.78,0.14,7.47,9707,10284,10042,10245,10671,10582,10318,-10.0,-369.0,17.0
1.77,0.10,7.43,9706,10284,10042,10244,10671,10582,10318,-10.0,-369.0,17.0
1.68,0.10,7.42,9706,10283,10043,10244,10671,10582,10318,-10.0,-369.0,17.0
1.63,0.14,7.47,9708,10284,10042,10245,10671,10582,10319,-11.0,-369.0,16.0
1.58,0.10,7.47,9709,10284,10043,10245,10671,10582,10319,-11.0,-369.0,16.0
1.52,0.10,7.47,9706,10284,10042,10245,10671,10584,10320,-11.0,-369.0,16.0
1.53,0.14,7.43,9708,10284,10043,10245,10671,10583,10320,-11.0,-369.0,16.0
1.57,0.15,7.42,9707,10284,10042,10245,10670,10585,10319,-11.0,-369.0,16.0
1.57,0.10,7.42,9708,10284,10043,10245,10671,10585,10320,-11.0,-369.0,16.0
1.53,0.10,7.42,9707,10284,10042,10245,10671,10585,10320,-11.0,-369.0,16.0
1.57,0.14,7.47,9708,10283,10044,10246,10672,10585,10319,-12.0,-369.0,16.0
1.57,0.10,7.47,9708,10284,10042,10246,10671,10586,10321,-12.0,-369.0,16.0
1.53,0.10,7.43,9707,10284,10043,10245,10671,10586,10321,-12.0,-369.0,15.0
1.52,0.10,7.51,9707,10284,10042,10246,10672,10585,10320,-12.0,-369.0,15.0
1.52,0.10,7.43,9707,10284,10043,10245,10671,10586,10321,-12.0,-369.0,16.0
1.48,0.10,7.43,9708,10284,10043,10246,10672,10586,10322,-12.0,-368.0,15.0
1.47,0.10,7.48,9707,10284,10043,10247,10672,10586,10322,-12.0,-369.0,15.0
1.39,0.10,7.47,9707,10284,10044,10246,10672,10586,10321,-12.0,-368.0,15.0
1.29,0.14,7.47,9709,10284,10044,10245,10671,10585,10322,-12.0,-369.0,15.0
1.28,0.06,7.47,9707,10283,10043,10247,10671,10585,10322,-12.0,-369.0,15.0
1.19,0.09,7.47,9708,10284,10043,10247,10672,10586,10322,-12.0,-369.0,15.0
1.18,0.10,7.47,9709,10284,10043,10246,10672,10585,10321,-12.0,-369.0,15.0
1.14,0.10,7.47,9708,10283,10043,10245,10670,10586,10322,-12.0,-369.0,15.0
1.09,0.14,7.47,9708,10283,10043,10246,10671,10585,10323,-13.0,-368.0,15.0
1.08,0.10,7.47,9708,10283,10043,10247,10671,10586,10323,-13.0,-369.0,15.0
1.08,0.10,7.43,9706,10284,10044,10247,10671,10586,10323,-13.0,-369.0,15.0
0.98,0.10,7.47,9707,10284,10043,10247,10672,10586,10324,-13.0,-369.0,15.0
0.85,0.14,7.43,9707,10283,10044,10247,10672,10586,10324,-13.0,-368.0,15.0
0.84,0.15,7.51,9709,10284,10044,10247,10671,10587,10324,-13.0,-369.0,15.0
0.75,0.10,7.48,9708,10283,10043,10248,10672,10587,10323,-13.0,-368.0,14.0
0.74,0.05,7.47,9707,10284,10042,10247,10671,10586,10325,-13.0,-368.0,15.0
0.65,0.05,7.47,9708,10283,10043,10247,10672,10586,10324,-13.0,-369.0,14.0
0.60,0.09,7.52,9709,10284,10044,10248,10672,10586,10325,-13.0,-368.0,14.0
0.55,0.10,7.57,9708,10284,10043,10248,10672,10587,10324,-13.0,-368.0,14.0
0.45,0.10,7.57,9707,10283,10044,10247,10671,10586,10324,-14.0,-368.0,14.0
0.44,0.10,7.57,9708,10283,10043,10247,10671,10586,10325,-14.0,-368.0,14.0
0.44,0.05,7.62,9707,10284,10044,10248,10672,10587,10326,-14.0,-369.0,14.0
0.44,0.05,7.62,9708,10284,10044,10248,10671,10586,10327,-14.0,-368.0,14.0
0.49,0.05,7.62,9708,10284,10045,10249,10671,10587,10327,-14.0,-368.0,14.0
0.49,0.05,7.62,9708,10284,10045,10249,10672,10587,10328,-14.0,-368.0,14.0
0.54,0.09,7.66,9707,10283,10044,10248,10671,10587,10329,-14.0,-368.0,14.0
0.50,0.10,7.71,9708,10283,10044,10249,10671,10586,10328,-14.0,-369.0,14.0
0.54,0.05,7.76,9708,10283,10045,10248,10670,10587,10328,-15.0,-368.0,14.0
0.54,0.09,7.77,9707,10283,10044,10248,10672,10587,10328,-14.0,-368.0,13.0
0.58,0.10,7.81,9709,10284,10044,10248,10672,10585,10328,-14.0,-368.0,14.0
0.59,0.09,7.82,9708,10283,10045,10249,10671,10587,10328,-14.0,-368.0,14.0
0.59,0.09,7.86,9709,10283,10045,10249,10672,10587,10328,-15.0,-368.0,14.0
0.59,0.10,7.82,9708,10283,10044,10249,10671,10586,10328,-15.0,-368.0,14.0
0.59,0.05,7.82,9709,10283,10045,10248,10671,10587,10328,-15.0,-368.0,14.0
0.68,0.09,7.82,9709,10283,10044,10248,10671,10586,10328,-15.0,-368.0,14.0
0.64,0.10,7.86,9708,10284,10044,10247,10671,10587,10328,-15.0,-368.0,13.0
0.60,0.10,7.87,9708,10284,10044,10248,10671,10586,10328,-15.0,-368.0,14.0
0.63,0.10,7.91,9709,10283,10045,10248,10672,10587,10329,-15.0,-368.0,14.0
0.68,0.10,7.91,9708,10284,10043,10248,10671,10587,10328,-15.0,-368.0,14.0
0.64,0.10,7.91,9708,10283,10045,10249,10672,10586,10328,-15.0,-368.0,14.0
0.69,0.05,7.87,9708,10284,10045,10248,10671,10587,10328,-15.0,-368.0,14.0
0.64,0.10,7.91,9708,10284,10045,10249,10672,10587,10328,-15.0,-368.0,14.0
0.64,0.10,7.91,9709,10283,10045,10248,10671,10587,10327,-15.0,-368.0,14.0
0.64,0.10,7.92,9708,10284,10045,10249,10671,10587,10328,-15.0,-368.0,14.0
0.64,0.05,7.96,9707,10283,10045,10248,10671,10586,10327,-15.0,-368.0,14.0
0.64,0.09,7.96,9709,10284,10044,10248,10671,10587,10328,-15.0,-368.0,14.0
0.64,0.10,7.96,9708,10284,10044,10248,10671,10586,10327,-16.0,-368.0,14.0
0.64,0.10,7.96,9709,10283,10045,10249,10671,10587,10328,-16.0,-368.0,14.0
0.64,0.10,7.96,9708,10283,10045,10249,10671,10587,10328,-16.0,-368.0,14.0
0.64,0.10,7.96,9707,10283,10045,10248,10672,10588,10328,-16.0,-369.0,14.0
0.69,0.10,7.96,9708,10283,10045,10248,10672,10586,10327,-16.0,-368.0,13.0
0.69,0.05,7.96,9707,10284,10045,10248,10671,10586,10327,-16.0,-368.0,14.0
0.73,0.05,8.01,9709,10283,10044,10248,10672,10587,10328,-16.0,-368.0,14.0
0.78,0.09,7.97,9709,10283,10045,10248,10671,10587,10328,-16.0,-368.0,14.0
0.79,0.10,7.96,9708,10283,10046,10249,10671,10587,10327,-16.0,-368.0,14.0
0.88,0.05,7.96,9705,10284,10045,10248,10671,10587,10327,-16.0,-368.0,14.0
0.97,0.09,7.96,9709,10284,10044,10249,10671,10587,10328,-16.0,-368.0,14.0
1.07,0.10,7.96,9708,10283,10045,10249,10671,10587,10327,-16.0,-368.0,14.0
