pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
13.48,0.54,11.41,0,0,0,0,0,0,0,7,-364,51
13.52,0.54,11.41,0,0,0,0,0,0,0,7,-364,51
13.52,0.54,11.45,0,0,0,0,0,0,0,7,-364,51
13.56,0.5,11.45,0,0,0,0,0,0,0,7,-364,51
13.61,0.54,11.45,0,0,0,0,0,0,0,7,-364,51
13.62,0.54,11.45,0,0,0,0,0,0,0,6,-364,50
13.57,0.54,11.41,0,0,0,0,0,0,0,6,-364,50
13.57,0.5,11.45,0,0,0,0,0,0,0,6,-364,50
13.57,0.54,11.45,0,0,0,0,0,0,0,6,-364,50
13.57,0.5,11.41,0,0,0,0,0,0,0,6,-364,50
13.57,0.54,11.45,0,0,0,0,0,0,0,6,-364,50
13.52,0.54,11.41,0,0,0,0,0,0,0,6,-364,50
13.43,0.54,11.46,0,0,0,0,0,0,0,5,-364,50
13.33,0.5,11.46,0,0,0,0,0,0,0,5,-364,50
13.24,0.49,11.45,0,0,0,0,0,0,0,5,-364,50
13.23,0.49,11.45,0,0,0,0,0,0,0,5,-364,50
13.14,0.49,11.45,0,0,0,0,0,0,0,5,-365,50
13.13,0.49,11.5,0,0,0,0,0,0,0,5,-365,50
13.08,0.54,11.46,0,0,0,0,0,0,0,5,-364,50
13.03,0.5,11.46,0,0,0,0,0,0,0,5,-364,50
13.03,0.54,11.5,0,0,0,0,0,0,0,5,-364,50
12.97,0.54,11.46,0,0,0,0,0,0,0,5,-364,50
12.84,0.54,11.41,0,0,0,0,0,0,0,5,-364,50
12.79,0.5,11.49,0,0,0,0,0,0,0,5,-365,49
12.74,0.49,11.46,0,0,0,0,0,0,0,5,-365,49
12.69,0.54,11.5,0,0,0,0,0,0,0,4,-365,50
12.55,0.54,11.46,0,0,0,0,0,0,0,4,-364,49
12.54,0.5,11.46,0,0,0,0,0,0,0,4,-365,49
12.49,0.54,11.45,0,0,0,0,0,0,0,4,-364,49
12.44,0.54,11.45,0,0,0,0,0,0,0,4,-365,49
12.39,0.5,11.41,0,0,0,0,0,0,0,4,-364,49
12.34,0.54,11.45,0,0,0,0,0,0,0,4,-365,49
12.29,0.49,11.45,0,0,0,0,0,0,0,3,-365,49
12.2,0.54,11.41,0,0,0,0,0,0,0,3,-365,49
12.06,0.5,11.45,0,0,0,0,0,0,0,3,-365,48
11.96,0.49,11.41,0,0,0,0,0,0,0,3,-365,48
11.9,0.54,11.45,0,0,0,0,0,0,0,3,-364,48
11.85,0.5,11.45,0,0,0,0,0,0,0,3,-365,48
11.8,0.49,11.45,0,0,0,0,0,0,0,3,-365,48
11.67,0.49,11.41,0,0,0,0,0,0,0,3,-365,48
11.65,0.49,11.41,0,0,0,0,0,0,0,3,-365,48
11.65,0.54,11.41,0,0,0,0,0,0,0,2,-365,48
11.55,0.49,11.45,0,0,0,0,0,0,0,3,-365,48
11.55,0.49,11.45,0,0,0,0,0,0,0,2,-365,48
11.51,0.45,11.5,0,0,0,0,0,0,0,2,-365,47
11.42,0.53,11.46,0,0,0,0,0,0,0,2,-365,47
11.36,0.45,11.46,0,0,0,0,0,0,0,2,-365,47
11.31,0.49,11.41,0,0,0,0,0,0,0,1,-365,47
11.26,0.49,11.45,0,0,0,0,0,0,0,1,-365,47
11.17,0.49,11.45,0,0,0,0,0,0,0,1,-365,47
11.12,0.45,11.41,0,0,0,0,0,0,0,1,-365,47
11.07,0.49,11.45,0,0,0,0,0,0,0,1,-365,47
11.01,0.49,11.45,0,0,0,0,0,0,0,1,-365,47
10.97,0.49,11.45,0,0,0,0,0,0,0,1,-365,46
10.88,0.49,11.45,0,0,0,0,0,0,0,1,-365,46
10.82,0.49,11.45,0,0,0,0,0,0,0,1,-365,46
10.68,0.49,11.45,0,0,0,0,0,0,0,1,-365,46
10.67,0.49,11.45,0,0,0,0,0,0,0,0,-365,46
10.62,0.49,11.41,0,0,0,0,0,0,0,0,-365,46
10.62,0.54,11.41,0,0,0,0,0,0,0,0,-365,46
10.62,0.5,11.41,0,0,0,0,0,0,0,-1,-365,46
10.57,0.49,11.45,0,0,0,0,0,0,0,-1,-365,46
10.53,0.49,11.45,0,0,0,0,0,0,0,-1,-365,46
10.43,0.45,11.45,0,0,0,0,0,0,0,-1,-365,46
10.38,0.44,11.41,0,0,0,0,0,0,0,-1,-365,45
10.29,0.49,11.45,0,0,0,0,0,0,0,-1,-365,45
10.28,0.49,11.41,0,0,0,0,0,0,0,-1,-365,45
10.19,0.49,11.45,0,0,0,0,0,0,0,-1,-365,45
10.09,0.45,11.45,0,0,0,0,0,0,0,-1,-365,45
10.03,0.44,11.41,0,0,0,0,0,0,0,-1,-365,45
10.03,0.49,11.45,0,0,0,0,0,0,0,-1,-365,45
10.07,0.45,11.41,0,0,0,0,0,0,0,-1,-365,44
10.12,0.49,11.45,0,0,0,0,0,0,0,-2,-365,44
10.13,0.49,11.45,0,0,0,0,0,0,0,-2,-365,44
10.13,0.49,11.45,0,0,0,0,0,0,0,-2,-365,44
10.08,0.45,11.45,0,0,0,0,0,0,0,-2,-365,44
10.12,0.49,11.45,0,0,0,0,0,0,0,-2,-365,44
10.13,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
10.13,0.45,11.5,0,0,0,0,0,0,0,-3,-365,44
10.08,0.44,11.46,0,0,0,0,0,0,0,-3,-365,44
10.12,0.44,11.46,0,0,0,0,0,0,0,-3,-365,44
10.08,0.44,11.45,0,0,0,0,0,0,0,-3,-365,44
10.07,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
9.99,0.49,11.41,0,0,0,0,0,0,0,-3,-365,44
9.94,0.45,11.45,0,0,0,0,0,0,0,-3,-365,44
9.89,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
9.84,0.45,11.45,0,0,0,0,0,0,0,-3,-365,44
9.74,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
9.74,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
9.73,0.49,11.45,0,0,0,0,0,0,0,-3,-365,44
9.69,0.45,11.45,0,0,0,0,0,0,0,-3,-365,43
9.68,0.49,11.46,0,0,0,0,0,0,0,-3,-365,43
9.64,0.44,11.45,0,0,0,0,0,0,0,-4,-365,43
9.59,0.49,11.45,0,0,0,0,0,0,0,-4,-365,43
9.5,0.45,11.45,0,0,0,0,0,0,0,-4,-365,43
9.36,0.44,11.45,0,0,0,0,0,0,0,-4,-365,43
9.25,0.44,11.45,0,0,0,0,0,0,0,-5,-365,43
9.16,0.44,11.45,0,0,0,0,0,0,0,-5,-365,43
9.06,0.44,11.45,0,0,0,0,0,0,0,-5,-365,43
9.05,0.44,11.45,0,0,0,0,0,0,0,-5,-364,43
9,0.49,11.45,0,0,0,0,0,0,0,-5,-364,43
8.9,0.44,11.45,0,0,0,0,0,0,0,-5,-364,42
8.95,0.44,11.45,0,0,0,0,0,0,0,-5,-364,42
8.9,0.44,11.45,0,0,0,0,0,0,0,-5,-364,42
8.85,0.44,11.41,0,0,0,0,0,0,0,-5,-364,42
8.81,0.44,11.49,0,0,0,0,0,0,0,-5,-364,42
8.76,0.44,11.41,0,0,0,0,0,0,0,-6,-365,42
8.71,0.44,11.45,0,0,0,0,0,0,0,-6,-364,42
8.57,0.49,11.41,0,0,0,0,0,0,0,-6,-364,42
8.51,0.4,11.45,0,0,0,0,0,0,0,-6,-365,42
8.42,0.44,11.45,0,0,0,0,0,0,0,-6,-364,42
8.36,0.44,11.36,0,0,0,0,0,0,0,-6,-364,41
8.3,0.44,11.41,0,0,0,0,0,0,0,-7,-365,41
8.22,0.4,11.45,0,0,0,0,0,0,0,-7,-365,41
8.17,0.44,11.41,0,0,0,0,0,0,0,-7,-364,41
8.07,0.44,11.45,0,0,0,0,0,0,0,-7,-365,41
8.06,0.44,11.45,0,0,0,0,0,0,0,-7,-365,41
8.02,0.4,11.45,0,0,0,0,0,0,0,-7,-365,41
7.93,0.44,11.45,0,0,0,0,0,0,0,-7,-365,41
7.87,0.44,11.45,0,0,0,0,0,0,0,-7,-364,41
7.82,0.44,11.45,0,0,0,0,0,0,0,-7,-366,41
7.77,0.44,11.41,0,0,0,0,0,0,0,-7,-364,40
7.72,0.39,11.41,0,0,0,0,0,0,0,-8,-366,40
7.67,0.44,11.45,0,0,0,0,0,0,0,-8,-364,40
7.58,0.44,11.45,0,0,0,0,0,0,0,-8,-365,40
7.53,0.44,11.45,0,0,0,0,0,0,0,-8,-365,40
7.43,0.44,11.45,0,0,0,0,0,0,0,-8,-365,40
7.38,0.4,11.45,0,0,0,0,0,0,0,-9,-365,40
7.33,0.44,11.45,0,0,0,0,0,0,0,-9,-365,40
7.24,0.44,11.45,0,0,0,0,0,0,0,-9,-365,39
7.14,0.44,11.45,0,0,0,0,0,0,0,-9,-365,39
7.08,0.44,11.49,0,0,0,0,0,0,0,-9,-364,39
7.08,0.39,11.41,0,0,0,0,0,0,0,-9,-364,39
7.04,0.44,11.45,0,0,0,0,0,0,0,-9,-365,39
6.94,0.4,11.41,0,0,0,0,0,0,0,-9,-365,39
6.89,0.39,11.45,0,0,0,0,0,0,0,-9,-366,39
6.79,0.39,11.45,0,0,0,0,0,0,0,-10,-365,39
6.7,0.39,11.45,0,0,0,0,0,0,0,-10,-365,39
6.6,0.35,11.45,0,0,0,0,0,0,0,-10,-365,38
6.63,0.39,11.45,0,0,0,0,0,0,0,-11,-365,38
6.55,0.39,11.45,0,0,0,0,0,0,0,-11,-364,38
6.59,0.35,11.45,0,0,0,0,0,0,0,-11,-365,38
6.63,0.39,11.45,0,0,0,0,0,0,0,-11,-365,38
6.59,0.39,11.45,0,0,0,0,0,0,0,-11,-365,38
6.63,0.39,11.45,0,0,0,0,0,0,0,-11,-364,38
6.64,0.39,11.45,0,0,0,0,0,0,0,-11,-365,38
6.64,0.39,11.45,0,0,0,0,0,0,0,-11,-366,37
6.64,0.39,11.41,0,0,0,0,0,0,0,-11,-365,37
6.64,0.44,11.41,0,0,0,0,0,0,0,-11,-366,37
6.68,0.4,11.41,0,0,0,0,0,0,0,-12,-365,37
6.69,0.39,11.45,0,0,0,0,0,0,0,-12,-366,37
6.73,0.39,11.41,0,0,0,0,0,0,0,-12,-365,37
6.73,0.34,11.41,0,0,0,0,0,0,0,-12,-365,37
6.69,0.39,11.45,0,0,0,0,0,0,0,-12,-365,36
6.69,0.35,11.45,0,0,0,0,0,0,0,-12,-365,37
6.64,0.43,11.45,0,0,0,0,0,0,0,-12,-365,37
6.59,0.4,11.41,0,0,0,0,0,0,0,-13,-365,36
6.5,0.39,11.49,0,0,0,0,0,0,0,-12,-364,37
6.4,0.35,11.46,0,0,0,0,0,0,0,-13,-364,37
6.26,0.39,11.46,0,0,0,0,0,0,0,-12,-365,36
6.25,0.44,11.45,0,0,0,0,0,0,0,-13,-364,37
6.19,0.35,11.45,0,0,0,0,0,0,0,-13,-365,36
6.1,0.35,11.5,0,0,0,0,0,0,0,-13,-364,36
6.05,0.34,11.5,0,0,0,0,0,0,0,-13,-364,36
5.96,0.39,11.46,0,0,0,0,0,0,0,-13,-364,36
5.86,0.39,11.46,0,0,0,0,0,0,0,-13,-365,36
5.76,0.35,11.45,0,0,0,0,0,0,0,-13,-365,36
5.66,0.34,11.5,0,0,0,0,0,0,0,-13,-364,36
5.61,0.39,11.5,0,0,0,0,0,0,0,-13,-366,36
5.56,0.39,11.46,0,0,0,0,0,0,0,-14,-364,36
5.51,0.35,11.46,0,0,0,0,0,0,0,-14,-364,36
5.51,0.39,11.5,0,0,0,0,0,0,0,-14,-364,35
5.46,0.35,11.46,0,0,0,0,0,0,0,-14,-364,36
5.37,0.34,11.46,0,0,0,0,0,0,0,-14,-364,35
5.27,0.34,11.45,0,0,0,0,0,0,0,-15,-365,35
5.22,0.34,11.45,0,0,0,0,0,0,0,-15,-365,35
5.12,0.34,11.5,0,0,0,0,0,0,0,-15,-365,35
4.98,0.39,11.46,0,0,0,0,0,0,0,-15,-364,35
4.92,0.35,11.46,0,0,0,0,0,0,0,-15,-365,35
4.83,0.34,11.45,0,0,0,0,0,0,0,-15,-365,35
4.82,0.34,11.45,0,0,0,0,0,0,0,-15,-366,34
4.76,0.34,11.45,0,0,0,0,0,0,0,-15,-366,34
4.68,0.34,11.46,0,0,0,0,0,0,0,-15,-366,34
4.63,0.34,11.46,0,0,0,0,0,0,0,-16,-366,34
4.58,0.34,11.45,0,0,0,0,0,0,0,-16,-366,34
4.48,0.34,11.45,0,0,0,0,0,0,0,-16,-366,34
4.43,0.34,11.45,0,0,0,0,0,0,0,-16,-365,34
4.38,0.34,11.45,0,0,0,0,0,0,0,-16,-365,33
4.29,0.34,11.45,0,0,0,0,0,0,0,-16,-365,34
4.19,0.34,11.45,0,0,0,0,0,0,0,-17,-366,33
4.18,0.34,11.41,0,0,0,0,0,0,0,-17,-366,33
4.13,0.34,11.45,0,0,0,0,0,0,0,-17,-366,33
4.07,0.34,11.45,0,0,0,0,0,0,0,-17,-365,33
3.95,0.34,11.41,0,0,0,0,0,0,0,-17,-365,33
3.85,0.3,11.41,0,0,0,0,0,0,0,-17,-365,32
3.79,0.34,11.45,0,0,0,0,0,0,0,-17,-366,32
3.74,0.3,11.45,0,0,0,0,0,0,0,-18,-365,32
3.65,0.3,11.41,0,0,0,0,0,0,0,-18,-366,32
3.59,0.3,11.45,0,0,0,0,0,0,0,-18,-365,32
3.59,0.29,11.45,0,0,0,0,0,0,0,-18,-366,32
3.54,0.29,11.45,0,0,0,0,0,0,0,-18,-365,32
3.54,0.29,11.41,0,0,0,0,0,0,0,-18,-366,32
3.54,0.29,11.45,0,0,0,0,0,0,0,-18,-365,31
3.54,0.29,11.45,0,0,0,0,0,0,0,-19,-366,31
3.54,0.29,11.5,0,0,0,0,0,0,0,-19,-366,31
3.58,0.29,11.46,0,0,0,0,0,0,0,-19,-366,31
3.59,0.29,11.46,0,0,0,0,0,0,0,-19,-365,31
3.59,0.29,11.45,0,0,0,0,0,0,0,-19,-365,31
3.59,0.29,11.45,0,0,0,0,0,0,0,-19,-366,31
3.59,0.34,11.45,0,0,0,0,0,0,0,-19,-366,31
3.59,0.3,11.45,0,0,0,0,0,0,0,-19,-366,31
3.59,0.3,11.45,0,0,0,0,0,0,0,-19,-365,30
3.54,0.34,11.41,0,0,0,0,0,0,0,-20,-365,31
3.5,0.3,11.45,0,0,0,0,0,0,0,-20,-365,30
3.4,0.34,11.45,0,0,0,0,0,0,0,-20,-365,30
3.26,0.34,11.45,0,0,0,0,0,0,0,-20,-366,30
3.25,0.3,11.45,0,0,0,0,0,0,0,-20,-365,30
3.2,0.3,11.45,0,0,0,0,0,0,0,-20,-365,30
3.15,0.3,11.45,0,0,0,0,0,0,0,-20,-365,30
3.15,0.29,11.45,0,0,0,0,0,0,0,-20,-365,30
3.1,0.25,11.41,0,0,0,0,0,0,0,-21,-366,30
3.1,0.29,11.45,0,0,0,0,0,0,0,-21,-365,30
3.04,0.29,11.41,0,0,0,0,0,0,0,-20,-366,30
2.87,0.29,11.41,0,0,0,0,0,0,0,-21,-365,30
2.85,0.29,11.41,0,0,0,0,0,0,0,-21,-365,30
2.81,0.29,11.41,0,0,0,0,0,0,0,-21,-366,29
2.8,0.29,11.45,0,0,0,0,0,0,0,-21,-365,29
2.67,0.29,11.45,0,0,0,0,0,0,0,-21,-365,29
2.61,0.29,11.45,0,0,0,0,0,0,0,-21,-366,29
2.56,0.25,11.45,0,0,0,0,0,0,0,-21,-365,29
2.51,0.29,11.45,0,0,0,0,0,0,0,-22,-365,29
2.46,0.29,11.41,0,0,0,0,0,0,0,-22,-366,29
2.36,0.33,11.45,0,0,0,0,0,0,0,-22,-365,29
2.32,0.25,11.41,0,0,0,0,0,0,0,-22,-365,29
2.22,0.29,11.41,0,0,0,0,0,0,0,-22,-365,28
2.17,0.29,11.41,0,0,0,0,0,0,0,-22,-365,28
2.12,0.29,11.41,0,0,0,0,0,0,0,-22,-365,28
2.03,0.25,11.41,0,0,0,0,0,0,0,-22,-365,28
1.97,0.29,11.45,0,0,0,0,0,0,0,-23,-365,28
1.97,0.25,11.45,0,0,0,0,0,0,0,-23,-365,28
1.88,0.25,11.41,0,0,0,0,0,0,0,-23,-365,28
1.82,0.29,11.45,0,0,0,0,0,0,0,-23,-365,28
1.77,0.25,11.45,0,0,0,0,0,0,0,-23,-365,28
1.73,0.25,11.45,0,0,0,0,0,0,0,-23,-365,28
1.63,0.25,11.41,0,0,0,0,0,0,0,-23,-365,27
1.53,0.25,11.45,0,0,0,0,0,0,0,-23,-365,27
1.44,0.25,11.5,0,0,0,0,0,0,0,-23,-365,27
1.38,0.25,11.46,0,0,0,0,0,0,0,-24,-365,27
1.29,0.25,11.46,0,0,0,0,0,0,0,-24,-365,27
1.28,0.25,11.41,0,0,0,0,0,0,0,-24,-365,27
1.23,0.25,11.45,0,0,0,0,0,0,0,-24,-365,27
1.23,0.2,11.46,0,0,0,0,0,0,0,-24,-365,27
1.13,0.25,11.45,0,0,0,0,0,0,0,-24,-365,26
1.04,0.25,11.45,0,0,0,0,0,0,0,-25,-365,26
0.94,0.25,11.45,0,0,0,0,0,0,0,-25,-365,26
0.85,0.25,11.45,0,0,0,0,0,0,0,-25,-365,26
0.79,0.25,11.41,0,0,0,0,0,0,0,-25,-365,26
0.74,0.25,11.49,0,0,0,0,0,0,0,-25,-365,26
0.69,0.2,11.46,0,0,0,0,0,0,0,-25,-365,26
0.64,0.2,11.41,0,0,0,0,0,0,0,-25,-365,26
0.6,0.24,11.45,0,0,0,0,0,0,0,-26,-365,25
0.55,0.2,11.45,0,0,0,0,0,0,0,-25,-365,25
0.49,0.24,11.45,0,0,0,0,0,0,0,-26,-365,25
0.36,0.2,11.45,0,0,0,0,0,0,0,-26,-365,25
0.3,0.2,11.5,0,0,0,0,0,0,0,-26,-365,25
0.25,0.24,11.46,0,0,0,0,0,0,0,-26,-365,25
0.2,0.2,11.5,0,0,0,0,0,0,0,-26,-365,25
0.11,0.2,11.5,0,0,0,0,0,0,0,-27,-365,25
0.1,0.24,11.55,0,0,0,0,0,0,0,-27,-365,25
0.05,0.2,11.55,0,0,0,0,0,0,0,-27,-365,24
0.01,0.2,11.6,0,0,0,0,0,0,0,-27,-365,24
0.05,0.24,11.61,0,0,0,0,0,0,0,-27,-365,24
0.09,0.2,11.7,0,0,0,0,0,0,0,-27,-365,24
0.1,0.2,11.7,0,0,0,0,0,0,0,-28,-365,24
0.14,0.2,11.74,0,0,0,0,0,0,0,-28,-365,24
0.15,0.2,11.79,0,0,0,0,0,0,0,-28,-365,24
0.15,0.2,11.8,0,0,0,0,0,0,0,-28,-365,24
0.19,0.2,11.8,0,0,0,0,0,0,0,-28,-365,24
0.2,0.2,11.8,0,0,0,0,0,0,0,-28,-365,24
0.2,0.2,11.8,0,0,0,0,0,0,0,-28,-365,24
0.29,0.2,11.84,0,0,0,0,0,0,0,-29,-365,24
0.24,0.2,11.85,0,0,0,0,0,0,0,-29,-365,24
0.29,0.2,11.85,0,0,0,0,0,0,0,-29,-365,23
0.29,0.2,11.89,0,0,0,0,0,0,0,-29,-365,23
0.25,0.2,11.9,0,0,0,0,0,0,0,-29,-365,23
0.29,0.2,11.9,0,0,0,0,0,0,0,-29,-365,23
0.29,0.2,11.9,0,0,0,0,0,0,0,-29,-365,23
0.34,0.2,11.9,0,0,0,0,0,0,0,-29,-365,23
0.34,0.2,11.9,0,0,0,0,0,0,0,-29,-365,23
0.34,0.2,11.94,0,0,0,0,0,0,0,-30,-365,23
0.34,0.2,11.95,0,0,0,0,0,0,0,-29,-365,23
0.39,0.19,11.95,0,0,0,0,0,0,0,-30,-365,23
0.34,0.15,11.95,0,0,0,0,0,0,0,-30,-365,23
0.39,0.19,11.95,0,0,0,0,0,0,0,-30,-365,23
0.35,0.2,11.99,0,0,0,0,0,0,0,-30,-365,23
0.39,0.2,11.99,0,0,0,0,0,0,0,-30,-365,23
0.35,0.2,11.95,0,0,0,0,0,0,0,-30,-365,24
0.39,0.15,11.95,0,0,0,0,0,0,0,-30,-365,23
0.39,0.19,11.99,0,0,0,0,0,0,0,-30,-365,23
0.48,0.2,11.95,0,0,0,0,0,0,0,-30,-364,23
0.45,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.49,0.25,11.99,0,0,0,0,0,0,0,-30,-365,23
0.49,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.49,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.54,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.54,0.24,11.95,0,0,0,0,0,0,0,-30,-364,23
0.58,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.63,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.64,0.2,11.95,0,0,0,0,0,0,0,-30,-364,23
0.64,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.73,0.24,11.95,0,0,0,0,0,0,0,-30,-364,23
0.74,0.2,11.95,0,0,0,0,0,0,0,-30,-364,23
0.79,0.24,11.95,0,0,0,0,0,0,0,-30,-365,23
0.83,0.2,11.95,0,0,0,0,0,0,0,-30,-365,23
0.92,0.15,11.95,0,0,0,0,0,0,0,-30,-365,23
1.07,0.19,11.99,0,0,0,0,0,0,0,-31,-364,23
1.26,0.2,11.99,0,0,0,0,0,0,0,-30,-365,23
1.41,0.2,11.95,0,0,0,0,0,0,0,-30,-364,24
1.51,0.2,11.95,0,0,0,0,0,0,0,-31,-365,23
1.61,0.24,11.95,0,0,0,0,0,0,0,-30,-365,23
1.75,0.2,11.95,0,0,0,0,0,0,0,-30,-364,23
1.92,0.2,11.99,0,0,0,0,0,0,0,-30,-365,24
2.16,0.2,11.99,0,0,0,0,0,0,0,-30,-365,24
2.25,0.2,11.99,0,0,0,0,0,0,0,-30,-365,24
2.35,0.2,11.95,0,0,0,0,0,0,0,-30,-365,24
2.45,0.24,11.99,0,0,0,0,0,0,0,-30,-364,24
2.5,0.25,11.99,0,0,0,0,0,0,0,-30,-365,23
2.68,0.29,12,0,0,0,0,0,0,0,-30,-365,25
2.83,0.21,12,0,0,0,0,0,0,0,-30,-365,25
2.98,0.24,12,0,0,0,0,0,0,0,-30,-365,25
2.91,0.25,12,0,0,0,0,0,0,0,-29,-365,25
2.9,0.24,11.99,0,0,0,0,0,0,0,-29,-365,25
2.85,0.2,12,0,0,0,0,0,0,0,-29,-365,25
2.81,0.24,12,0,0,0,0,0,0,0,-29,-365,25
2.8,0.2,12,0,0,0,0,0,0,0,-29,-365,25
2.8,0.24,12,0,0,0,0,0,0,0,-29,-365,25
2.85,0.2,12,0,0,0,0,0,0,0,-29,-365,25
2.85,0.24,12,0,0,0,0,0,0,0,-29,-365,26
2.85,0.2,12,0,0,0,0,0,0,0,-29,-365,26
2.85,0.24,12.04,0,0,0,0,0,0,0,-28,-365,26
2.9,0.25,12,0,0,0,0,0,0,0,-29,-365,26
2.95,0.29,12,0,0,0,0,0,0,0,-28,-365,26
2.95,0.25,12,0,0,0,0,0,0,0,-28,-365,26
3.04,0.25,12,0,0,0,0,0,0,0,-28,-365,26
3.05,0.25,12,0,0,0,0,0,0,0,-28,-365,26
3.14,0.25,12,0,0,0,0,0,0,0,-28,-365,26
3.23,0.29,11.95,0,0,0,0,0,0,0,-28,-365,26
3.24,0.29,11.99,0,0,0,0,0,0,0,-28,-365,26
3.38,0.25,12.04,0,0,0,0,0,0,0,-28,-365,27
3.43,0.25,12,0,0,0,0,0,0,0,-28,-365,26
3.44,0.25,11.95,0,0,0,0,0,0,0,-28,-365,26
3.54,0.25,11.99,0,0,0,0,0,0,0,-28,-365,26
3.64,0.25,12,0,0,0,0,0,0,0,-28,-365,27
3.73,0.29,12,0,0,0,0,0,0,0,-28,-365,27
3.78,0.25,12,0,0,0,0,0,0,0,-27,-365,27
3.78,0.29,12.04,0,0,0,0,0,0,0,-27,-365,27
3.83,0.29,12,0,0,0,0,0,0,0,-27,-365,27
3.88,0.29,12,0,0,0,0,0,0,0,-27,-365,27
3.93,0.25,12,0,0,0,0,0,0,0,-27,-365,27
3.98,0.29,12.04,0,0,0,0,0,0,0,-27,-365,27
4.03,0.29,12,0,0,0,0,0,0,0,-27,-365,27
4.12,0.29,12,0,0,0,0,0,0,0,-27,-365,27
4.18,0.25,12,0,0,0,0,0,0,0,-27,-365,27
4.31,0.33,12,0,0,0,0,0,0,0,-27,-365,28
4.37,0.25,12.04,0,0,0,0,0,0,0,-26,-365,28
4.46,0.25,12,0,0,0,0,0,0,0,-26,-365,28
4.52,0.25,12,0,0,0,0,0,0,0,-26,-365,28
4.61,0.29,12,0,0,0,0,0,0,0,-26,-365,28
4.62,0.29,12.04,0,0,0,0,0,0,0,-26,-365,28
4.67,0.29,12,0,0,0,0,0,0,0,-26,-365,28
4.67,0.29,12,0,0,0,0,0,0,0,-26,-365,28
4.72,0.29,12,0,0,0,0,0,0,0,-26,-365,29
4.81,0.25,11.96,0,0,0,0,0,0,0,-26,-365,28
4.86,0.29,11.99,0,0,0,0,0,0,0,-26,-365,29
5,0.29,12,0,0,0,0,0,0,0,-25,-365,29
5.06,0.29,12,0,0,0,0,0,0,0,-25,-365,29
5.2,0.29,12.04,0,0,0,0,0,0,0,-25,-365,29
5.25,0.34,12,0,0,0,0,0,0,0,-25,-365,29
5.3,0.34,12,0,0,0,0,0,0,0,-25,-365,29
5.4,0.34,12.04,0,0,0,0,0,0,0,-25,-365,29
5.45,0.3,12,0,0,0,0,0,0,0,-25,-365,29
5.45,0.3,12.04,0,0,0,0,0,0,0,-25,-365,29
5.4,0.3,12.04,0,0,0,0,0,0,0,-25,-365,29
5.36,0.3,12.04,0,0,0,0,0,0,0,-24,-365,30
5.36,0.3,12.04,0,0,0,0,0,0,0,-24,-365,30
5.36,0.34,12,0,0,0,0,0,0,0,-24,-365,30
5.4,0.34,12.04,0,0,0,0,0,0,0,-24,-365,30
5.41,0.3,12,0,0,0,0,0,0,0,-24,-365,30
5.41,0.3,12.04,0,0,0,0,0,0,0,-24,-365,30
5.41,0.34,12,0,0,0,0,0,0,0,-24,-365,30
5.45,0.3,12,0,0,0,0,0,0,0,-24,-365,30
5.46,0.34,12.04,0,0,0,0,0,0,0,-24,-365,30
5.5,0.34,12.04,0,0,0,0,0,0,0,-23,-365,30
5.55,0.34,12.04,0,0,0,0,0,0,0,-24,-365,30
5.64,0.34,12,0,0,0,0,0,0,0,-23,-365,30
5.7,0.34,12,0,0,0,0,0,0,0,-23,-365,30
5.79,0.3,12.04,0,0,0,0,0,0,0,-23,-365,31
5.8,0.3,12.04,0,0,0,0,0,0,0,-23,-365,31
5.89,0.34,12.04,0,0,0,0,0,0,0,-23,-365,31
5.94,0.34,12.04,0,0,0,0,0,0,0,-23,-365,31
5.99,0.34,12.04,0,0,0,0,0,0,0,-23,-365,31
6.05,0.34,12.04,0,0,0,0,0,0,0,-23,-365,31
6.14,0.35,12.09,0,0,0,0,0,0,0,-23,-365,31
6.15,0.3,12.05,0,0,0,0,0,0,0,-23,-365,31
6.28,0.38,12.05,0,0,0,0,0,0,0,-22,-365,31
6.29,0.35,12.04,0,0,0,0,0,0,0,-23,-365,31
6.29,0.34,12.04,0,0,0,0,0,0,0,-23,-365,31
6.38,0.39,12,0,0,0,0,0,0,0,-22,-365,32
6.43,0.3,12,0,0,0,0,0,0,0,-22,-365,32
6.48,0.34,12.04,0,0,0,0,0,0,0,-22,-365,32
6.53,0.3,12.04,0,0,0,0,0,0,0,-22,-365,32
6.63,0.34,12.04,0,0,0,0,0,0,0,-22,-365,32
6.69,0.34,12,0,0,0,0,0,0,0,-22,-365,32
6.77,0.34,12.04,0,0,0,0,0,0,0,-22,-365,32
6.87,0.34,12.04,0,0,0,0,0,0,0,-22,-365,32
