pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
2.49,0,9.98,10663,10128,9942,10065,10578,10434,10201,-26,-348,19
2.75,0,10.02,10663,10128,9944,10065,10579,10434,10200,-25,-348,18
3.06,0,10.03,10663,10128,9942,10064,10579,10433,10200,-25,-348,19
3.23,0,10.03,10663,10128,9943,10065,10580,10433,10199,-25,-348,19
3.46,0,10.03,10663,10128,9943,10064,10579,10434,10199,-25,-348,19
3.75,0,10.03,10662,10128,9942,10064,10579,10433,10198,-25,-348,20
4,0,10.03,10663,10129,9942,10065,10578,10434,10197,-24,-348,20
3.9,0,10.03,10663,10128,9942,10064,10579,10433,10197,-24,-348,20
3.8,0,10.07,10662,10127,9943,10064,10578,10433,10197,-24,-349,20
3.74,0,10.03,10663,10128,9942,10064,10579,10433,10196,-23,-349,21
3.74,0,10.03,10663,10128,9941,10064,10579,10433,10196,-23,-349,21
3.69,0,10.03,10663,10128,9942,10064,10579,10433,10195,-23,-349,21
3.73,0,10.03,10663,10128,9942,10064,10578,10433,10195,-22,-349,21
3.82,0,10.03,10663,10128,9942,10064,10578,10433,10195,-22,-350,22
4.05,0,10.03,10663,10128,9941,10063,10579,10433,10195,-22,-349,22
4.21,0,10.03,10663,10129,9942,10064,10578,10434,10195,-22,-349,22
4.36,0,10.03,10663,10128,9943,10065,10579,10433,10194,-22,-349,22
4.46,0,10.03,10662,10128,9942,10064,10577,10433,10195,-22,-349,22
4.56,0,10.03,10663,10127,9941,10064,10578,10433,10195,-22,-349,22
4.62,0,10.07,10662,10128,9941,10064,10579,10433,10194,-22,-350,23
4.62,0,10.08,10663,10128,9941,10064,10578,10432,10194,-22,-350,23
4.67,0,10.07,10662,10128,9941,10063,10578,10433,10194,-21,-350,22
4.8,0,10.03,10663,10128,9942,10065,10578,10433,10194,-21,-350,23
5.04,0,10.03,10663,10128,9941,10063,10578,10432,10193,-21,-350,23
5.33,0,10.03,10663,10129,9942,10063,10578,10432,10192,-20,-350,23
5.49,0,10.07,10662,10129,9941,10064,10579,10432,10193,-20,-350,23
5.55,0,10.03,10662,10128,9940,10063,10578,10432,10192,-20,-350,23
5.69,0,10.03,10662,10128,9941,10063,10578,10432,10192,-21,-350,24
5.75,0,10.03,10662,10128,9942,10063,10578,10432,10191,-20,-350,24
5.88,0,10.07,10662,10128,9942,10064,10578,10432,10191,-20,-350,24
5.99,0,10.03,10662,10128,9941,10064,10579,10432,10190,-20,-351,25
5.9,0,10.03,10662,10128,9941,10063,10578,10432,10191,-20,-350,24
6.03,0,10.07,10662,10128,9940,10063,10578,10432,10191,-19,-351,25
6.13,0,10.08,10662,10129,9939,10063,10578,10433,10190,-19,-350,25
6.23,0,10.08,10662,10128,9940,10063,10577,10431,10190,-19,-351,25
6.29,0,10.08,10662,10128,9940,10063,10577,10431,10191,-18,-351,25
6.34,0,10.08,10662,10128,9940,10063,10578,10432,10190,-18,-351,25
6.39,0,10.08,10662,10129,9940,10063,10578,10431,10189,-18,-351,26
6.43,0,10.03,10661,10128,9940,10062,10578,10432,10189,-18,-351,26
6.53,0,10.12,10661,10129,9937,10063,10578,10431,10190,-18,-351,26
6.58,0,10.08,10662,10128,9940,10063,10578,10432,10189,-18,-351,26
6.64,0,10.08,10662,10128,9940,10062,10577,10432,10188,-17,-351,26
6.86,0,10.08,10662,10129,9940,10063,10577,10431,10189,-17,-351,27
7.06,0,10.08,10662,10127,9940,10062,10578,10432,10189,-17,-351,27
7.25,0,10.08,10662,10128,9939,10063,10577,10432,10189,-17,-351,27
7.32,0,10.08,10663,10128,9940,10062,10577,10431,10188,-17,-352,27
7.41,0,10.08,10662,10128,9938,10062,10577,10431,10188,-17,-351,27
7.47,0,10.08,10662,10128,9939,10063,10578,10432,10187,-17,-351,27
7.6,0,10.03,10662,10128,9938,10061,10578,10431,10188,-17,-352,27
7.8,0,10.07,10662,10129,9939,10061,10578,10432,10187,-16,-352,28
7.9,0,10.08,10662,10129,9938,10062,10578,10431,10187,-16,-352,28
8.01,0,10.08,10662,10128,9939,10062,10578,10431,10185,-16,-352,28
8.06,0,10.08,10662,10129,9939,10063,10578,10432,10186,-16,-352,28
8.11,0,10.08,10662,10128,9938,10061,10578,10431,10186,-15,-352,28
8.11,0,10.12,10661,10128,9939,10061,10578,10431,10185,-15,-352,29
8.2,0,10.08,10662,10128,9937,10062,10577,10431,10185,-15,-352,29
8.25,0,10.08,10662,10129,9939,10062,10577,10431,10186,-15,-352,29
8.35,0,10.08,10662,10127,9939,10061,10577,10432,10185,-15,-352,29
8.4,0,10.08,10662,10128,9939,10062,10577,10430,10185,-15,-352,29
8.49,0,10.12,10661,10129,9938,10062,10576,10430,10185,-14,-352,30
8.59,0,10.08,10661,10129,9938,10061,10578,10430,10183,-14,-352,30
8.71,0,10.13,10661,10128,9940,10062,10578,10431,10185,-14,-352,30
8.92,0,10.08,10662,10129,9938,10062,10577,10431,10185,-14,-353,30
9.08,0,10.12,10661,10129,9939,10061,10577,10431,10184,-14,-353,30
9.23,0,10.13,10661,10128,9939,10061,10577,10431,10184,-14,-353,30
9.28,0,10.08,10662,10128,9939,10061,10577,10431,10185,-13,-353,30
9.42,0,10.08,10661,10129,9938,10061,10577,10431,10184,-13,-353,31
9.53,0,10.08,10661,10128,9938,10061,10577,10431,10183,-13,-353,31
9.71,0,10.12,10661,10129,9938,10061,10577,10430,10183,-13,-353,31
9.86,0,10.08,10662,10129,9937,10061,10577,10431,10182,-13,-353,31
9.92,0,10.08,10661,10128,9938,10061,10577,10430,10182,-12,-353,31
9.98,0,10.13,10662,10129,9937,10061,10577,10430,10182,-12,-353,32
9.98,0,10.13,10661,10129,9937,10060,10576,10430,10181,-12,-353,32
10.07,0,10.13,10661,10128,9937,10061,10577,10430,10181,-12,-353,32
10.08,0,10.13,10662,10129,9939,10061,10577,10430,10182,-11,-354,32
10.21,0,10.13,10661,10128,9936,10061,10577,10430,10181,-11,-354,32
10.27,0,10.08,10661,10128,9934,10061,10577,10430,10181,-11,-354,32
10.36,0,10.12,10661,10128,9938,10060,10576,10430,10182,-11,-354,32
10.5,0,10.08,10661,10127,9937,10060,10576,10430,10181,-11,-354,33
10.56,0,10.12,10661,10129,9937,10060,10577,10431,10181,-10,-354,33
10.66,0,10.08,10661,10129,9937,10060,10576,10430,10181,-10,-354,33
10.76,0,10.08,10661,10128,9937,10061,10576,10430,10181,-10,-354,33
10.9,0,10.12,10661,10130,9937,10060,10576,10430,10180,-10,-354,33
11.05,0,10.08,10661,10127,9937,10061,10576,10430,10180,-10,-354,34
11.19,0,10.08,10661,10127,9937,10060,10577,10430,10179,-10,-354,34
11.34,0,10.08,10661,10130,9935,10060,10577,10428,10180,-9,-354,34
11.53,0,10.08,10661,10129,9935,10061,10576,10430,10179,-9,-354,34
11.64,0,10.08,10661,10129,9936,10061,10576,10430,10179,-9,-354,34
11.78,0,10.08,10661,10129,9936,10060,10576,10429,10178,-9,-354,34
11.84,0,10.08,10661,10128,9935,10060,10577,10430,10178,-9,-354,35
11.85,0,10.08,10661,10128,9937,10060,10577,10429,10179,-8,-355,35
11.9,0,10.08,10661,10129,9935,10060,10576,10430,10177,-8,-355,35
11.99,0,10.03,10661,10129,9935,10061,10577,10430,10178,-8,-355,35
12.26,0,10.03,10661,10129,9936,10060,10577,10429,10178,-8,-355,36
12.55,0,10.03,10661,10128,9937,10060,10576,10429,10178,-7,-355,36
12.76,0,10.03,10661,10129,9936,10060,10577,10429,10177,-7,-355,36
12.82,0,10.03,10660,10129,9935,10061,10576,10428,10176,-7,-355,36
12.92,0,10.03,10661,10129,9934,10061,10576,10429,10177,-7,-355,36
13.02,0,10.03,10661,10129,9935,10059,10576,10429,10176,-6,-355,37
12.94,0,10.03,10661,10128,9933,10060,10576,10429,10176,-6,-355,37
12.89,0,10.03,10660,10129,9936,10060,10576,10429,10175,-6,-355,37
12.83,0,10.07,10660,10128,9935,10060,10576,10429,10176,-6,-356,37
12.92,0,10.03,10660,10129,9936,10059,10576,10429,10176,-6,-355,38
13.11,0,10.03,10661,10129,9934,10060,10576,10428,10176,-5,-355,38
13.26,0,10.03,10661,10128,9935,10059,10576,10429,10175,-5,-356,38
13.36,0,10.07,10661,10129,9935,10060,10576,10429,10175,-5,-356,38
13.46,0,10.03,10661,10129,9935,10060,10576,10429,10175,-5,-356,38
13.51,0,10.07,10660,10129,9934,10060,10575,10430,10175,-5,-356,38
13.56,0,10.03,10661,10129,9935,10059,10575,10429,10176,-4,-356,38
13.61,0,10.03,10660,10128,9934,10059,10575,10429,10175,-4,-356,38
13.66,0,10.07,10660,10128,9934,10059,10576,10429,10175,-4,-356,39
13.67,0,10.03,10661,10129,9935,10060,10576,10429,10175,-4,-356,39
13.84,0,10.07,10660,10129,9934,10059,10575,10429,10175,-3,-356,39
14.13,0,10.03,10660,10128,9934,10060,10575,10428,10174,-4,-356,39
14.33,0,10.07,10660,10130,9933,10060,10575,10430,10174,-3,-356,39
14.53,0,10.08,10660,10129,9934,10059,10576,10429,10173,-3,-356,39
14.55,0,10.03,10661,10128,9934,10059,10576,10428,10173,-3,-356,39
14.6,0,10.03,10660,10129,9933,10059,10575,10429,10173,-3,-356,40
14.69,0,10.03,10660,10130,9934,10059,10576,10428,10173,-2,-356,40
14.79,0,10.03,10661,10128,9933,10058,10575,10428,10173,-2,-356,40
14.89,0,10.03,10660,10130,9933,10059,10575,10429,10173,-2,-357,40
15.04,0,10.08,10660,10129,9934,10059,10575,10428,10173,-2,-357,40
15.13,0,10.08,10660,10129,9933,10059,10575,10429,10172,-2,-356,41
15.23,0,10.08,10660,10129,9934,10058,10575,10428,10173,-1,-357,40
15.24,0,10.03,10661,10129,9933,10059,10575,10428,10172,-1,-356,40
15.33,0,10.07,10660,10129,9933,10059,10575,10427,10172,-1,-357,41
15.38,0,10.08,10660,10129,9932,10058,10575,10428,10173,-1,-357,41
15.39,0,10.03,10660,10129,9933,10058,10575,10428,10172,0,-357,42
15.43,0,10.07,10660,10129,9930,10059,10575,10429,10171,0,-357,42
15.48,0,10.08,10660,10128,9931,10058,10575,10428,10170,0,-357,42
15.49,0,10.08,10660,10129,9933,10059,10575,10428,10171,0,-357,42
15.63,0,10.08,10660,10129,9933,10059,10575,10428,10171,0,-357,42
15.9,0,10.08,10660,10129,9932,10058,10575,10428,10171,0,-357,42
16.15,0,10.03,10660,10129,9933,10059,10575,10428,10170,1,-357,42
16.39,0,10.03,10660,10130,9932,10058,10575,10428,10170,1,-357,42
16.51,0,10.07,10660,10129,9932,10058,10575,10428,10170,1,-357,43
16.56,0,10.08,10660,10129,9932,10058,10575,10428,10169,1,-357,43
16.61,0,10.03,10660,10129,9932,10059,10575,10427,10170,1,-357,43
16.7,0,10.03,10660,10129,9931,10059,10575,10428,10170,2,-357,43
16.89,0,10.07,10660,10128,9931,10059,10576,10428,10170,2,-357,43
16.95,0,10.08,10660,10128,9930,10059,10575,10427,10170,2,-358,43
16.92,0,10.08,10660,10129,9932,10058,10575,10427,10169,2,-358,44
17,0,10.03,10661,10129,9931,10058,10575,10428,10170,2,-358,44
17.19,0,10.07,10659,10129,9931,10058,10575,10428,10169,3,-358,44
17.29,0,10.08,10660,10128,9932,10058,10575,10427,10169,3,-358,44
17.3,0,10.03,10660,10129,9930,10058,10575,10428,10169,3,-358,45
17.39,0,10.07,10660,10128,9931,10058,10575,10427,10168,3,-358,45
17.49,0,10.08,10660,10128,9932,10058,10575,10427,10168,4,-358,45
17.5,0,10.08,10660,10129,9932,10058,10575,10427,10168,4,-358,45
17.55,0,10.03,10660,10128,9931,10058,10575,10427,10168,4,-358,45
17.55,0,10.03,10660,10129,9930,10058,10575,10427,10168,4,-358,45
17.7,0,10.08,10660,10129,9930,10058,10574,10427,10167,4,-358,46
17.96,0,10.08,10659,10129,9930,10058,10574,10427,10168,5,-358,46
18.17,0,10.08,10660,10128,9932,10057,10575,10427,10167,5,-358,46
18.36,0,10.08,10660,10129,9930,10057,10574,10427,10167,5,-358,46
18.47,0,10.03,10659,10129,9930,10057,10574,10427,10167,5,-358,46
18.53,0,10.07,10660,10129,9930,10057,10574,10427,10166,5,-358,46
18.58,0,10.08,10659,10129,9930,10057,10575,10428,10166,5,-358,46
18.63,0,10.08,10659,10129,9931,10057,10575,10427,10166,5,-358,47
18.72,0,10.08,10660,10129,9930,10056,10575,10426,10167,6,-358,47
18.86,0,10.03,10660,10130,9930,10057,10574,10427,10166,6,-358,47
19.07,0,10.08,10660,10129,9930,10056,10574,10426,10165,6,-359,47
19.34,0,10.08,10660,10129,9929,10058,10575,10426,10166,7,-359,47
19.5,0,10.08,10660,10129,9930,10058,10574,10426,10165,7,-359,47
19.65,0,10.08,10660,10128,9929,10056,10575,10427,10165,7,-359,47
19.71,0,10.08,10660,10128,9930,10057,10574,10426,10165,7,-359,48
19.8,0,10.08,10659,10129,9930,10057,10575,10427,10165,7,-359,48
19.94,0,10.12,10659,10129,9930,10056,10574,10426,10165,8,-359,48
20.09,0,10.17,10659,10129,9930,10058,10574,10426,10164,8,-359,48
20.02,0,10.18,10659,10128,9928,10056,10574,10426,10164,8,-359,48
19.88,0,10.18,10659,10129,9930,10057,10574,10426,10164,8,-359,49
19.82,0,10.27,10659,10128,9930,10057,10574,10427,10164,9,-359,49
19.81,0,10.32,10659,10128,9930,10057,10574,10426,10164,9,-359,49
19.72,0,10.41,10659,10129,9930,10057,10574,10426,10164,9,-359,49
19.76,0,10.6,10659,10130,9930,10057,10574,10426,10164,9,-360,50
19.67,0,10.71,10659,10128,9929,10057,10573,10426,10164,9,-359,49
19.67,0,10.85,10659,10129,9929,10056,10574,10426,10164,10,-359,50
19.66,0,10.91,10659,10128,9929,10056,10574,10426,10164,9,-359,50
19.58,0,10.96,10659,10128,9927,10057,10574,10426,10163,10,-360,50
19.57,0,10.96,10660,10129,9929,10056,10574,10425,10164,10,-359,50
19.52,0,10.92,10659,10129,9929,10057,10573,10426,10163,10,-360,50
19.27,0,10.87,10659,10129,9929,10056,10573,10426,10163,9,-360,50
19.01,0,10.87,10659,10129,9929,10056,10573,10426,10162,9,-359,50
18.76,0,10.86,10659,10128,9929,10056,10574,10427,10162,9,-359,50
18.6,0,10.86,10658,10129,9928,10058,10574,10427,10163,9,-359,50
18.5,0,10.82,10659,10128,9930,10056,10574,10425,10162,9,-359,50
18.4,0,10.86,10659,10128,9929,10057,10574,10426,10163,9,-359,50
18.3,0,10.86,10660,10130,9929,10056,10573,10427,10163,9,-359,50
18.2,0,10.86,10659,10129,9929,10056,10574,10426,10164,8,-359,50
18.15,0,10.86,10659,10129,9929,10057,10573,10426,10162,8,-359,50
18.05,0,10.86,10659,10127,9930,10056,10574,10426,10164,8,-359,50
17.94,0,10.86,10659,10128,9930,10057,10573,10426,10163,8,-359,50
17.86,0,10.91,10659,10129,9930,10057,10574,10426,10164,8,-359,50
17.85,0,10.91,10659,10127,9930,10058,10574,10426,10164,8,-359,50
17.85,0,10.91,10659,10128,9930,10056,10574,10426,10164,7,-359,50
17.85,0,10.91,10658,10127,9929,10057,10573,10426,10163,7,-359,50
17.71,0,10.96,10660,10128,9930,10057,10574,10426,10164,7,-359,50
17.52,0,10.96,10659,10128,9929,10057,10574,10426,10164,7,-359,50
17.46,0,11.01,10659,10128,9930,10057,10573,10425,10164,7,-359,49
17.36,0,10.97,10659,10128,9929,10057,10573,10426,10163,7,-359,49
17.31,0,10.96,10659,10128,9929,10057,10574,10426,10164,7,-359,49
17.16,0,10.96,10659,10127,9930,10057,10574,10426,10164,7,-359,49
16.94,0,10.96,10660,10128,9930,10056,10574,10427,10164,6,-359,49
16.69,0,10.92,10658,10128,9930,10057,10573,10427,10164,6,-359,49
16.58,0,10.91,10660,10128,9930,10057,10574,10426,10165,6,-359,49
16.48,0,10.91,10659,10127,9931,10057,10573,10427,10165,6,-359,49
16.38,0,10.96,10659,10128,9930,10056,10574,10426,10165,6,-359,49
16.28,0,10.96,10659,10128,9930,10057,10574,10427,10165,5,-359,49
16.14,0,10.96,10660,10128,9930,10057,10574,10426,10164,5,-359,49
16.08,0,10.96,10659,10128,9929,10057,10574,10427,10164,5,-359,48
15.99,0,10.92,10659,10128,9931,10057,10573,10427,10165,5,-359,48
16.03,0,10.91,10659,10128,9931,10056,10574,10427,10165,5,-358,48
16.03,0,10.96,10659,10128,9930,10056,10574,10427,10165,4,-358,48
15.85,0,10.96,10659,10128,9931,10057,10574,10427,10165,4,-359,48
15.7,0,10.96,10659,10127,9930,10057,10574,10426,10164,4,-358,48
15.64,0,10.96,10659,10128,9931,10057,10573,10425,10165,4,-358,48
15.55,0,10.92,10660,10128,9931,10058,10573,10427,10166,4,-358,47
15.49,0,10.96,10660,10128,9931,10057,10574,10427,10166,3,-358,48
15.4,0,10.96,10660,10128,9929,10057,10574,10426,10166,4,-358,47
15.39,0,10.96,10660,10128,9931,10056,10574,10426,10165,3,-358,47
15.34,0,10.92,10660,10128,9931,10057,10574,10427,10166,3,-358,47
15.24,0,10.91,10659,10128,9931,10058,10574,10427,10166,3,-358,47
15.02,0,10.96,10660,10128,9930,10057,10574,10427,10166,3,-358,47
14.82,0,10.92,10659,10128,9931,10057,10574,10428,10165,3,-358,47
14.67,0,10.96,10659,10127,9931,10057,10574,10427,10166,2,-358,47
14.52,0,10.92,10660,10127,9930,10058,10574,10428,10167,2,-358,47
14.42,0,10.96,10660,10127,9932,10058,10574,10427,10166,2,-358,46
14.27,0,10.96,10659,10128,9932,10058,10574,10427,10167,2,-358,46
14.17,0,10.96,10659,10128,9933,10057,10574,10427,10167,2,-358,46
14.07,0,10.96,10660,10128,9931,10058,10575,10428,10167,1,-358,46
13.97,0,10.96,10660,10128,9931,10058,10574,10427,10166,1,-358,46
14.06,0,10.91,10660,10128,9932,10058,10573,10427,10167,1,-358,46
14.02,0,10.91,10660,10128,9932,10057,10574,10427,10167,1,-358,46
13.83,0,10.96,10660,10128,9933,10058,10575,10428,10167,1,-358,45
13.73,0,10.96,10660,10127,9932,10059,10574,10428,10167,0,-358,45
13.63,0,10.96,10660,10129,9933,10058,10575,10429,10168,0,-357,45
13.53,0,10.92,10660,10129,9930,10057,10575,10427,10168,0,-358,45
13.43,0,10.91,10660,10128,9933,10058,10574,10428,10169,0,-357,45
13.38,0,10.96,10660,10128,9932,10058,10574,10429,10169,-1,-357,44
13.28,0,10.96,10660,10127,9932,10058,10574,10428,10169,-1,-357,44
13.23,0,10.96,10660,10128,9932,10059,10575,10428,10169,-1,-357,44
13.22,0,10.96,10659,10128,9933,10058,10574,10428,10169,-1,-357,44
13.05,0,10.92,10660,10127,9932,10058,10574,10428,10170,-1,-357,44
12.9,0,10.96,10659,10128,9933,10059,10575,10429,10168,-1,-357,44
12.75,0,10.92,10660,10127,9933,10058,10575,10428,10168,-1,-357,44
12.6,0,10.96,10660,10128,9933,10058,10575,10429,10168,-1,-357,43
12.45,0,10.96,10660,10129,9933,10059,10575,10428,10169,-2,-357,43
12.35,0,10.92,10660,10128,9932,10059,10574,10428,10169,-2,-357,43
12.25,0,10.91,10660,10127,9933,10058,10575,10429,10170,-2,-357,43
12.2,0,10.96,10660,10128,9933,10058,10575,10429,10170,-2,-357,43
12.1,0,10.92,10660,10128,9932,10058,10574,10428,10170,-3,-357,43
12.04,0,10.96,10660,10128,9933,10058,10575,10428,10170,-3,-357,43
11.87,0,10.96,10660,10128,9934,10059,10575,10428,10170,-3,-357,43
11.63,0,10.92,10660,10128,9934,10058,10575,10429,10170,-3,-357,42
11.43,0,10.96,10659,10128,9934,10058,10575,10429,10171,-3,-356,42
11.32,0,10.96,10659,10128,9932,10059,10574,10429,10171,-4,-357,42
11.18,0,10.96,10660,10127,9932,10059,10574,10429,10171,-4,-356,42
11.07,0,10.92,10660,10128,9935,10059,10575,10429,10172,-4,-357,41
11.06,0,10.96,10660,10128,9935,10059,10575,10428,10171,-4,-356,41
11.02,0,10.96,10660,10128,9934,10059,10575,10429,10171,-5,-356,41
10.97,0,10.92,10660,10127,9934,10059,10575,10429,10170,-5,-356,41
11.06,0,10.91,10660,10128,9934,10059,10575,10429,10173,-5,-356,41
11.06,0,10.96,10660,10127,9935,10058,10575,10429,10172,-5,-356,41
11.06,0,10.92,10660,10128,9936,10059,10575,10430,10172,-6,-356,40
10.88,0,10.96,10660,10128,9933,10059,10575,10428,10172,-6,-356,40
10.82,0,10.92,10660,10128,9935,10059,10575,10429,10173,-6,-356,40
10.77,0,10.96,10660,10128,9935,10059,10575,10429,10173,-6,-356,40
10.77,0,10.92,10660,10128,9935,10059,10574,10429,10172,-6,-356,40
10.72,0,10.96,10660,10128,9933,10060,10575,10429,10173,-6,-356,40
10.63,0,10.96,10660,10129,9935,10059,10576,10429,10172,-7,-356,40
10.53,0,10.92,10660,10127,9933,10059,10575,10429,10171,-7,-356,40
10.42,0,10.96,10660,10128,9935,10059,10576,10430,10173,-7,-356,40
10.16,0,10.96,10660,10128,9935,10059,10575,10429,10173,-7,-355,39
9.91,0,10.96,10660,10128,9935,10059,10575,10429,10174,-7,-356,39
9.75,0,10.92,10660,10128,9935,10060,10576,10429,10171,-7,-356,39
9.65,0,10.96,10660,10128,9935,10059,10575,10430,10175,-7,-355,39
9.64,0,10.96,10660,10127,9934,10060,10575,10429,10173,-8,-355,39
9.46,0,10.96,10660,10128,9936,10059,10575,10430,10174,-8,-355,39
9.26,0,10.96,10660,10128,9935,10060,10575,10430,10175,-8,-355,39
9.11,0,10.96,10660,10128,9936,10060,10576,10430,10175,-9,-355,38
9.05,0,10.96,10660,10127,9936,10060,10576,10430,10175,-9,-355,38
9.05,0,10.96,10661,10128,9935,10060,10576,10429,10175,-9,-355,38
9,0,10.96,10660,10127,9936,10060,10575,10430,10175,-9,-355,38
8.95,0,10.96,10661,10127,9935,10060,10575,10430,10176,-9,-355,37
8.95,0,10.92,10660,10127,9936,10059,10576,10430,10175,-9,-355,37
8.9,0,10.96,10661,10127,9936,10060,10576,10430,10176,-10,-355,37
8.81,0,10.92,10661,10128,9937,10060,10576,10430,10175,-10,-355,37
8.67,0,10.96,10661,10128,9936,10059,10575,10430,10176,-10,-355,37
8.52,0,10.96,10661,10128,9937,10060,10576,10429,10176,-11,-355,37
8.46,0,10.96,10661,10128,9936,10060,10576,10430,10176,-11,-354,36
8.37,0,10.92,10660,10127,9937,10060,10576,10430,10176,-11,-355,37
8.31,0,10.91,10659,10128,9937,10060,10576,10430,10177,-11,-354,36
8.22,0,10.91,10661,10128,9936,10060,10575,10430,10176,-11,-354,36
8.08,0,10.96,10661,10127,9936,10060,10576,10430,10177,-11,-354,36
7.89,0,10.92,10661,10127,9937,10060,10576,10430,10177,-11,-354,36
7.65,0,10.96,10661,10128,9936,10061,10576,10431,10178,-12,-354,36
7.53,0,10.96,10661,10127,9937,10061,10576,10431,10178,-12,-354,36
7.43,0,10.96,10661,10128,9937,10061,10576,10431,10177,-12,-354,35
7.34,0,10.92,10661,10127,9937,10061,10576,10431,10179,-12,-354,35
7.37,0,10.96,10660,10128,9937,10060,10575,10430,10179,-13,-354,35
7.29,0,10.92,10661,10128,9937,10061,10576,10431,10179,-12,-354,35
7.23,0,10.92,10661,10128,9938,10061,10576,10430,10180,-13,-354,35
7.09,0,10.96,10661,10127,9937,10061,10575,10431,10178,-13,-354,34
6.99,0,10.96,10661,10128,9938,10060,10576,10431,10180,-13,-354,34
6.94,0,10.96,10660,10127,9936,10061,10576,10431,10180,-14,-353,34
6.8,0,10.96,10661,10128,9937,10061,10576,10431,10180,-14,-353,34
6.74,0,10.96,10661,10128,9938,10061,10576,10431,10180,-14,-354,34
6.74,0,10.96,10661,10128,9937,10060,10575,10430,10181,-14,-353,33
6.74,0,10.96,10661,10127,9938,10061,10576,10431,10181,-15,-354,33
6.65,0,10.96,10660,10128,9937,10061,10576,10431,10181,-15,-353,33
6.33,0,10.96,10661,10127,9938,10061,10576,10431,10181,-15,-353,32
6,0,10.96,10661,10128,9937,10061,10576,10431,10180,-15,-353,33
6,0,10.92,10661,10127,9937,10062,10576,10431,10181,-15,-353,33
6,0,10.96,10662,10127,9939,10060,10576,10432,10182,-15,-353,32
5.95,0,10.92,10660,10128,9936,10061,10577,10431,10182,-15,-353,32
5.86,0,10.96,10661,10128,9936,10061,10576,10431,10182,-16,-353,32
5.76,0,10.96,10662,10127,9939,10061,10576,10432,10181,-16,-352,32
5.66,0,10.92,10661,10127,9939,10061,10576,10432,10182,-16,-353,31
5.61,0,10.91,10662,10127,9939,10062,10576,10431,10183,-16,-353,31
5.61,0,10.91,10662,10127,9939,10062,10576,10432,10184,-17,-352,31
5.56,0,10.91,10662,10127,9938,10061,10576,10431,10184,-17,-352,31
5.55,0,10.92,10662,10128,9939,10061,10576,10432,10184,-17,-352,31
5.38,0,10.91,10662,10127,9939,10062,10577,10432,10184,-17,-352,31
5.14,0,10.96,10662,10127,9939,10061,10576,10431,10184,-17,-352,31
4.85,0,10.92,10662,10128,9940,10062,10576,10432,10184,-18,-352,30
4.73,0,10.91,10662,10127,9940,10062,10577,10432,10184,-18,-352,30
4.59,0,10.91,10662,10128,9939,10062,10577,10431,10185,-18,-352,30
4.53,0,10.96,10662,10127,9938,10062,10577,10432,10185,-18,-352,30
4.39,0,10.92,10662,10128,9941,10063,10577,10432,10186,-18,-352,30
4.29,0,10.96,10662,10127,9939,10062,10577,10432,10185,-19,-352,30
4.19,0,10.96,10662,10127,9941,10062,10577,10433,10186,-19,-352,30
4.03,0,10.96,10662,10127,9941,10062,10577,10433,10186,-20,-352,29
3.99,0,10.92,10662,10128,9940,10063,10577,10433,10187,-19,-351,29
3.98,0,10.96,10662,10128,9940,10062,10576,10432,10186,-20,-351,29
3.98,0,10.96,10662,10128,9940,10062,10577,10432,10186,-20,-351,28
3.89,0,10.96,10662,10126,9941,10062,10577,10434,10187,-20,-351,28
3.8,0,10.92,10662,10127,9941,10063,10577,10432,10188,-21,-351,28
3.74,0,10.91,10662,10127,9940,10062,10577,10433,10187,-21,-351,28
3.65,0,10.91,10662,10128,9940,10062,10576,10433,10187,-21,-351,28
3.59,0,10.96,10662,10127,9941,10063,10578,10433,10188,-21,-351,27
3.59,0,10.92,10663,10128,9941,10063,10577,10434,10188,-21,-351,27
3.49,0,10.96,10663,10127,9940,10063,10578,10433,10188,-21,-351,27
3.31,0,10.96,10663,10127,9941,10063,10577,10432,10189,-22,-351,27
3.07,0,10.92,10662,10127,9940,10063,10578,10433,10190,-22,-350,27
2.87,0,10.91,10662,10128,9941,10064,10577,10432,10190,-22,-351,27
2.72,0,10.96,10663,10128,9941,10063,10577,10433,10190,-22,-350,27
2.57,0,10.92,10662,10128,9941,10063,10578,10433,10189,-22,-350,26
2.43,0,10.91,10662,10127,9941,10063,10578,10433,10190,-22,-350,26
2.28,0,10.96,10662,10127,9940,10062,10577,10433,10191,-23,-350,26
2.22,0,10.92,10662,10127,9940,10062,10577,10432,10190,-23,-350,26
2.17,0,10.87,10663,10127,9941,10063,10577,10433,10190,-23,-350,26
2.07,0,10.91,10663,10126,9941,10063,10578,10434,10192,-24,-350,25
1.98,0,10.91,10664,10128,9942,10063,10578,10434,10192,-24,-350,25
1.75,0,10.96,10663,10128,9942,10063,10578,10433,10191,-24,-350,25
1.59,0,10.96,10663,10127,9943,10063,10578,10434,10192,-24,-350,25
1.4,0,10.96,10662,10127,9942,10064,10578,10434,10192,-24,-350,25
1.25,0,10.96,10662,10128,9942,10064,10579,10433,10193,-25,-349,24
1.1,0,10.96,10663,10127,9942,10063,10578,10434,10193,-25,-349,24
1.04,0,10.96,10663,10128,9940,10063,10579,10434,10193,-25,-349,24
1.08,0,10.92,10663,10127,9943,10064,10578,10434,10193,-25,-349,24
