pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
18.93,0.44,2.06,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,30.0
19.22,0.44,2.06,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,30.0
19.42,0.49,2.06,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,30.0
19.57,0.44,2.06,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,31.0
19.62,0.44,2.11,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,30.0
19.71,0.49,2.11,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,30.0
19.76,0.49,2.16,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.76,0.49,2.16,10670,10139,9949,10076,10585,10450,10248,52.0,-361.0,30.0
19.81,0.49,2.26,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,31.0
19.86,0.49,2.65,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,31.0
19.86,0.44,2.80,10670,10139,9949,10076,10585,10450,10248,54.0,-360.0,31.0
19.81,0.49,2.80,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,31.0
19.76,0.49,2.95,10670,10139,9949,10076,10585,10450,10248,54.0,-360.0,31.0
19.71,0.49,3.00,10670,10139,9949,10076,10585,10450,10248,54.0,-360.0,31.0
19.66,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.57,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.32,0.49,2.85,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.17,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.12,0.49,2.85,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.03,0.49,2.80,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
19.03,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,30.0
18.78,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,29.0
18.39,0.49,2.85,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,29.0
18.19,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,29.0
18.14,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,54.0,-361.0,29.0
18.09,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,29.0
18.09,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,29.0
18.14,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,53.0,-360.0,29.0
18.14,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,53.0,-361.0,29.0
17.06,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
17.06,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.01,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.06,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
17.06,0.49,2.95,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.01,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
17.06,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.06,0.49,2.95,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.01,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,26.0
17.01,0.49,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
17.01,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
17.01,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
16.96,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,26.0
16.71,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
16.47,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
16.32,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
16.32,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,26.0
16.32,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
16.22,0.49,2.90,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
16.13,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
15.93,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
15.73,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
15.58,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
15.39,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,25.0
15.04,0.44,2.85,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,22.0
14.99,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,22.0
15.04,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,22.0
15.04,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,22.0
15.09,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,45.0,-361.0,22.0
15.04,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,22.0
14.36,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,22.0
14.31,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,22.0
14.26,0.44,2.95,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,22.0
14.11,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,44.0,-360.0,22.0
14.11,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,21.0
14.06,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,44.0,-360.0,21.0
14.06,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,44.0,-360.0,21.0
14.06,0.44,2.90,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,21.0
14.06,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,21.0
14.06,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,21.0
13.32,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,20.0
13.13,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,20.0
13.08,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,20.0
13.13,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,42.0,-360.0,20.0
13.08,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,41.0,-360.0,19.0
13.08,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,18.0
13.08,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,18.0
13.08,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,19.0
13.03,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,19.0
13.08,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,19.0
13.03,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,19.0
12.98,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,40.0,-359.0,18.0
12.34,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,18.0
12.24,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,18.0
12.14,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,18.0
12.09,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,18.0
12.14,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,18.0
12.19,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,18.0
12.19,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,39.0,-359.0,18.0
12.04,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,38.0,-359.0,17.0
11.01,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
11.06,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
11.01,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-358.0,15.0
11.06,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
11.06,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.01,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.01,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.06,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
11.01,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.01,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.01,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
11.01,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
10.96,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
10.91,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
10.57,0.39,2.95,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,15.0
10.42,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,35.0,-358.0,15.0
10.27,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,15.0
10.23,0.39,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-358.0,15.0
10.18,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,34.0,-359.0,14.0
10.08,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,14.0
9.09,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
9.05,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-357.0,11.0
9.09,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
9.05,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
9.09,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.09,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.09,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.09,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
9.09,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
9.05,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.09,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.05,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,11.0
9.05,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,11.0
9.00,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.90,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.55,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.41,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.36,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.26,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-357.0,11.0
8.26,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,11.0
8.06,0.34,2.95,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,10.0
8.01,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,10.0
7.92,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,10.0
7.77,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,28.0,-357.0,10.0
7.72,0.34,2.90,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,10.0
7.37,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,10.0
7.08,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-356.0,7.0
7.08,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,24.0,-357.0,7.0
7.03,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,23.0,-356.0,7.0
7.03,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
7.08,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
7.08,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
7.03,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
7.03,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
6.49,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,24.0,-357.0,7.0
6.39,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,24.0,-357.0,7.0
6.29,0.29,2.95,10670,10139,9949,10076,10585,10450,10248,23.0,-356.0,7.0
6.24,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
6.19,0.29,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
6.10,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,7.0
5.06,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,18.0,-355.0,3.0
5.06,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,18.0,-356.0,3.0
5.06,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,18.0,-356.0,3.0
5.01,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,18.0,-355.0,3.0
5.01,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,18.0,-355.0,3.0
5.06,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
5.06,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,18.0,-355.0,3.0
5.01,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
5.06,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
5.01,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
5.01,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
5.01,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,3.0
5.06,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,18.0,-356.0,3.0
5.01,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
4.97,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
4.97,0.25,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
4.97,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
4.87,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
4.52,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,3.0
4.33,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
4.18,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-356.0,3.0
4.03,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,3.0
3.83,0.25,2.95,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,3.0
3.64,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,3.0
3.54,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,3.0
3.34,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,2.0
3.10,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
3.10,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-353.0,-1.0
3.05,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
3.05,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
3.10,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
3.05,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-353.0,-1.0
3.05,0.15,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
3.00,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-353.0,-1.0
2.90,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
2.61,0.15,2.95,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
2.51,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-353.0,-1.0
2.41,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
2.41,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
2.36,0.20,2.90,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-1.0
1.67,0.20,2.95,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-1.0
1.47,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-1.0
1.08,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-4.0
1.08,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.15,2.95,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.15,2.95,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.10,2.90,10670,10139,9949,10076,10585,10450,10248,6.0,-352.0,-4.0
1.08,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.15,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.10,2.90,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.08,0.15,2.95,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.98,0.10,2.95,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
1.03,0.10,2.95,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.93,0.10,3.00,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.64,0.15,3.00,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.54,0.10,3.15,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.44,0.10,3.39,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.39,0.15,3.49,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.34,0.15,3.59,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-4.0
0.25,0.15,3.79,10670,10139,9949,10076,10585,10450,10248,6.0,-352.0,-5.0
0.25,0.10,3.79,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-5.0
0.25,0.10,3.83,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-5.0
0.93,0.10,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.98,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.93,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-352.0,-7.0
0.98,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.93,0.10,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.98,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.93,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
0.98,0.15,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-8.0
0.98,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
1.03,0.10,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-8.0
1.08,0.10,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
1.23,0.15,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
1.43,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
1.52,0.15,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
1.57,0.20,3.93,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-8.0
1.57,0.10,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-8.0
1.67,0.15,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-8.0
1.82,0.20,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
2.16,0.20,3.98,10670,10139,9949,10076,10585,10450,10248,7.0,-353.0,-7.0
2.90,0.15,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.95,0.15,3.98,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.95,0.20,3.98,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.15,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.20,3.98,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.90,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.95,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
2.95,0.15,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-355.0,-5.0
3.05,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
3.20,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
3.39,0.25,3.98,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
3.49,0.15,4.03,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-5.0
3.59,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
3.74,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-5.0
3.79,0.15,3.98,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-5.0
3.83,0.20,3.98,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-5.0
4.03,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-5.0
4.18,0.20,4.08,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-5.0
4.33,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-4.0
4.52,0.20,4.08,10670,10139,9949,10076,10585,10450,10248,12.0,-355.0,-4.0
4.72,0.25,4.03,10670,10139,9949,10076,10585,10450,10248,12.0,-354.0,-4.0
4.92,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-2.0
4.97,0.25,3.98,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
4.92,0.20,4.03,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
4.87,0.25,4.03,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-3.0
4.92,0.25,4.03,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.01,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.16,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-2.0
5.36,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-3.0
5.46,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.56,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.60,0.29,4.13,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.65,0.25,4.03,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-2.0
5.70,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.80,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
5.90,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,16.0,-354.0,-2.0
6.10,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,17.0,-354.0,-2.0
6.44,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-1.0
6.93,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.93,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.88,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.93,0.29,4.03,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.93,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.93,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-355.0,1.0
6.93,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
6.93,0.29,4.03,10670,10139,9949,10076,10585,10450,10248,21.0,-355.0,1.0
6.98,0.29,4.13,10670,10139,9949,10076,10585,10450,10248,21.0,-355.0,1.0
7.23,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
7.42,0.25,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-355.0,1.0
7.52,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,1.0
7.57,0.29,4.13,10670,10139,9949,10076,10585,10450,10248,21.0,-355.0,1.0
7.77,0.34,4.13,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,1.0
7.87,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,22.0,-355.0,2.0
7.92,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,22.0,-356.0,2.0
7.87,0.29,4.13,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,2.0
7.92,0.29,4.13,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
7.92,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.11,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.31,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.50,0.29,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-357.0,3.0
8.50,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.60,0.29,4.03,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.65,0.29,4.03,10670,10139,9949,10076,10585,10450,10248,24.0,-357.0,4.0
8.65,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,24.0,-356.0,3.0
8.90,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,25.0,-357.0,4.0
9.88,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,7.0
9.93,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,7.0
